match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1175560,referee,1170453,"MEDINA MARTIN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1175560,2026-08-09T01:46:42.858556+00:00
1175560,referee,1170637,"VIZCAINO ROLLON, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1175560,2026-08-09T01:46:42.858556+00:00
1175560,referee,1084036,"LAZARO MARTIN-MOYANO, MARCOS",Arbitro asistente,https://www.rffm.es/acta-partido/1175560,2026-08-09T01:46:42.858556+00:00
1175566,referee,986847,"HIDALGO ALEJO, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/1175566,2026-08-09T01:46:42.863252+00:00
1175566,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1175566,2026-08-09T01:46:42.863252+00:00
1175566,referee,963230,"BARRERO MELLADO, SAUL",Arbitro asistente,https://www.rffm.es/acta-partido/1175566,2026-08-09T01:46:42.863252+00:00
1175566,field_delegate,,"FAJARDO JIMENEZ, PEDRO FCO.",delegado_campo,https://www.rffm.es/acta-partido/1175566,2026-08-09T01:46:42.863252+00:00
1175571,referee,539126,"GIURCA, ALIN NICOLAE",Arbitro principal,https://www.rffm.es/acta-partido/1175571,2026-08-09T01:46:42.872602+00:00
1175571,referee,1182536,"ROCHE ORTEGA, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1175571,2026-08-09T01:46:42.872602+00:00
1175571,referee,1169134,"BARBERO PIÑAS, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1175571,2026-08-09T01:46:42.872602+00:00
1175571,field_delegate,,"RODRIGUEZ BARRETO, JOSE RAMON",delegado_campo,https://www.rffm.es/acta-partido/1175571,2026-08-09T01:46:42.872602+00:00
1175567,referee,539246,"RODRIGUEZ RECIO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1175567,2026-08-09T01:46:42.875055+00:00
1175567,referee,1063820,"VAQUERIZO CALVO, VICTOR",Arbitro asistente,https://www.rffm.es/acta-partido/1175567,2026-08-09T01:46:42.875055+00:00
1175567,referee,1252480,"CAMPUZANO NUÑEZ, ALVARO",Arbitro asistente,https://www.rffm.es/acta-partido/1175567,2026-08-09T01:46:42.875055+00:00
1175567,field_delegate,,"CASTRO CARRILLO, JOSE MARÍA",delegado_campo,https://www.rffm.es/acta-partido/1175567,2026-08-09T01:46:42.875055+00:00
1175570,referee,5205,"GONZALEZ OLIVA, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1175570,2026-08-09T01:46:43.231183+00:00
1175570,referee,1378050,"RAFOLS ESTEVEZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1175570,2026-08-09T01:46:43.231183+00:00
1175570,referee,986861,"MAROTO CASTRO, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1175570,2026-08-09T01:46:43.231183+00:00
1175570,field_delegate,,"FLORES CAMUÑAS, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1175570,2026-08-09T01:46:43.231183+00:00
1175573,referee,722273,"SANCHEZ MORAGA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1175573,2026-08-09T01:46:43.376107+00:00
1175573,referee,1201001,"DIAZ-HELLIN CRESPO, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1175573,2026-08-09T01:46:43.376107+00:00
1175573,referee,1058230,"RUIZ MARTINEZ, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1175573,2026-08-09T01:46:43.376107+00:00
1175700,referee,719275,"MADROÑAL LORENTE, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1175700,2026-08-09T01:46:43.616719+00:00
1175700,referee,1182281,"MUATARIOBO MOJEDE, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1175700,2026-08-09T01:46:43.616719+00:00
1175700,referee,1058816,"GALEANO FITO, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1175700,2026-08-09T01:46:43.616719+00:00
1175700,field_delegate,,"BARON GONZALEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1175700,2026-08-09T01:46:43.616719+00:00
1175568,referee,3902,"FEITO RABANAL, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1175568,2026-08-09T01:46:43.839949+00:00
1175568,referee,1182482,"ESTEBAN MARTIN-RUBIO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1175568,2026-08-09T01:46:43.839949+00:00
1175568,referee,1102681,"PEREZ SUAREZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1175568,2026-08-09T01:46:43.839949+00:00
1175568,field_delegate,,"NOVO PALACIOS, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/1175568,2026-08-09T01:46:43.839949+00:00
1175572,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1175572,2026-08-09T01:46:43.937934+00:00
1175572,referee,1182472,"BERNABEU FERNANDEZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1175572,2026-08-09T01:46:43.937934+00:00
1175572,referee,1084044,"LOPEZ MORENO, EMILIO FRANCISCO",Arbitro asistente,https://www.rffm.es/acta-partido/1175572,2026-08-09T01:46:43.937934+00:00
1175572,field_delegate,,"MELCHOR VIVAS, ISMAEL",delegado_campo,https://www.rffm.es/acta-partido/1175572,2026-08-09T01:46:43.937934+00:00
1175574,referee,536311,"DELGADO BENÍTEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1175574,2026-08-09T01:46:43.943727+00:00
1175574,referee,1182383,"VAZQUEZ GONZALEZ, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1175574,2026-08-09T01:46:43.943727+00:00
1175574,referee,1147228,"GARCIA NUÑO, TERESA ALEXANDRA",Arbitro asistente,https://www.rffm.es/acta-partido/1175574,2026-08-09T01:46:43.943727+00:00
1175574,field_delegate,,"FAJARDO JIMENEZ, PEDRO FCO.",delegado_campo,https://www.rffm.es/acta-partido/1175574,2026-08-09T01:46:43.943727+00:00
1175578,referee,539246,"RODRIGUEZ RECIO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1175578,2026-08-09T01:46:43.990964+00:00
1175578,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1175578,2026-08-09T01:46:43.990964+00:00
1175578,referee,1182329,"PEREZ MERINO, ALVARO",Arbitro asistente,https://www.rffm.es/acta-partido/1175578,2026-08-09T01:46:43.990964+00:00
1175578,field_delegate,,"SANTOS RUBIO, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1175578,2026-08-09T01:46:43.990964+00:00
1175581,referee,578072,"BORDONS ROMERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1175581,2026-08-09T01:46:44.087765+00:00
1175581,referee,1182318,"OLMOS FERNANDES, CRISTIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1175581,2026-08-09T01:46:44.087765+00:00
1175581,referee,1058974,"CANTALEJO LOPEZ, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1175581,2026-08-09T01:46:44.087765+00:00
1175581,field_delegate,,"CORRAL ESTEBAN, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1175581,2026-08-09T01:46:44.087765+00:00
1175577,referee,718723,"HUERTA DUQUE, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1175577,2026-08-09T01:46:44.825966+00:00
1175577,referee,1174377,"RENILLA CALLE, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1175577,2026-08-09T01:46:44.825966+00:00
1175577,referee,909110,"BULE FACI, ALFONS",Arbitro asistente,https://www.rffm.es/acta-partido/1175577,2026-08-09T01:46:44.825966+00:00
1175577,field_delegate,,"REDONDO DE DIEGO, ULISES",delegado_campo,https://www.rffm.es/acta-partido/1175577,2026-08-09T01:46:44.825966+00:00
1175576,referee,645223,"SANCHEZ JIMENEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1175576,2026-08-09T01:46:44.888148+00:00
1175576,referee,1200618,"ALFAGEME MARTINEZ, LUIS ANTONIO",Arbitro asistente,https://www.rffm.es/acta-partido/1175576,2026-08-09T01:46:44.888148+00:00
1175576,referee,1252670,"PARDO GIL, BRUNO",Arbitro asistente,https://www.rffm.es/acta-partido/1175576,2026-08-09T01:46:44.888148+00:00
1175576,field_delegate,,"GALLARDO VALLEJO, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1175576,2026-08-09T01:46:44.888148+00:00
1175589,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1175589,2026-08-09T01:46:44.899789+00:00
1175589,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1175589,2026-08-09T01:46:44.899789+00:00
1175589,referee,1147256,"MONREAL GIMENEZ, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1175589,2026-08-09T01:46:44.899789+00:00
1175589,field_delegate,,"VALLEJO GARCIA, SANTOS",delegado_campo,https://www.rffm.es/acta-partido/1175589,2026-08-09T01:46:44.899789+00:00
1175575,referee,797556,"DE LA MATA MARTÍNEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1175575,2026-08-09T01:46:44.955195+00:00
1175575,referee,986798,"CARLA SIMON, JOSE LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/1175575,2026-08-09T01:46:44.955195+00:00
1175575,referee,1058230,"RUIZ MARTINEZ, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1175575,2026-08-09T01:46:44.955195+00:00
1175575,field_delegate,,"ELIAS DIAZ, LUIS",delegado_campo,https://www.rffm.es/acta-partido/1175575,2026-08-09T01:46:44.955195+00:00
1175586,referee,804593,"DE MINGO COLLADOS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1175586,2026-08-09T01:46:45.487219+00:00
1175586,referee,1200631,"ESCRICHE CARRETERO, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/1175586,2026-08-09T01:46:45.487219+00:00
1175586,referee,1169177,"SANTOS GONZALEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1175586,2026-08-09T01:46:45.487219+00:00
1175586,field_delegate,,"RODRIGUEZ BARRETO, JOSE RAMON",delegado_campo,https://www.rffm.es/acta-partido/1175586,2026-08-09T01:46:45.487219+00:00
1175579,referee,3682,"GONZALEZ GUISADO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1175579,2026-08-09T01:46:45.624102+00:00
1175579,referee,1058839,"IGLESIAS MONDELO, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/1175579,2026-08-09T01:46:45.624102+00:00
1175579,referee,1058868,"MUÑOZ NAVARRO, VALENTIN",Arbitro asistente,https://www.rffm.es/acta-partido/1175579,2026-08-09T01:46:45.624102+00:00
1175579,field_delegate,,"DEL REY FERNANDEZ, LUIS MARIA",delegado_campo,https://www.rffm.es/acta-partido/1175579,2026-08-09T01:46:45.624102+00:00
1175585,referee,1341558,"SILVA TREVIÑO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1175585,2026-08-09T01:46:45.744811+00:00
1175585,referee,909179,"GARCIA FRUTOS, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1175585,2026-08-09T01:46:45.744811+00:00
1175585,referee,1182488,"FERNANDEZ LARA, JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1175585,2026-08-09T01:46:45.744811+00:00
1175585,field_delegate,,"FLORES CAMUÑAS, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1175585,2026-08-09T01:46:45.744811+00:00
1175582,referee,1320931,"GONZALEZ FERREIRA, JOSE MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1175582,2026-08-09T01:46:45.811438+00:00
1175582,referee,969295,"CORONADO GALVEZ, FRANCISCO JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1175582,2026-08-09T01:46:45.811438+00:00
1175582,referee,1182530,"MESA PEREZ, ROBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1175582,2026-08-09T01:46:45.811438+00:00
1175582,field_delegate,,"CASTRO CARRILLO, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/1175582,2026-08-09T01:46:45.811438+00:00
1175587,referee,877900,"ACEVEDO GONZALEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1175587,2026-08-09T01:46:45.840200+00:00
1175587,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1175587,2026-08-09T01:46:45.840200+00:00
1175587,referee,1170620,"SANCHEZ SANCHEZ, JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1175587,2026-08-09T01:46:45.840200+00:00
1175587,field_delegate,,"MIRAVALLES CABERO, JORGE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1175587,2026-08-09T01:46:45.840200+00:00
1175584,referee,1399988,"CASTAÑO MEANA, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1175584,2026-08-09T01:46:45.877078+00:00
1175584,referee,1172155,"LARA SOLER, FRANCISCO JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1175584,2026-08-09T01:46:45.877078+00:00
1175584,referee,1059019,"LARA SOLER, JUAN MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1175584,2026-08-09T01:46:45.877078+00:00
1175584,field_delegate,,"REY ISCAR, LUIS ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1175584,2026-08-09T01:46:45.877078+00:00
1175583,referee,878313,"VICENTE JUAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1175583,2026-08-09T01:46:45.900625+00:00
1175583,referee,1147317,"VALLE GOMEZ, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1175583,2026-08-09T01:46:45.900625+00:00
1175583,referee,963618,"SAEZ GOMEZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1175583,2026-08-09T01:46:45.900625+00:00
1175583,field_delegate,,"ROMAN DIAZ, JOSÉ ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1175583,2026-08-09T01:46:45.900625+00:00
1175588,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1175588,2026-08-09T01:46:46.312911+00:00
1175588,referee,1171125,"CASADO EXPOSITO, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1175588,2026-08-09T01:46:46.312911+00:00
1175588,referee,1182383,"VAZQUEZ GONZALEZ, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1175588,2026-08-09T01:46:46.312911+00:00
1175588,field_delegate,,"BARON GONZALEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1175588,2026-08-09T01:46:46.312911+00:00
1175591,referee,578072,"BORDONS ROMERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1175591,2026-08-09T01:46:46.761711+00:00
1175591,referee,1170517,"GARCIA TEJERA, RICARDO",Arbitro asistente,https://www.rffm.es/acta-partido/1175591,2026-08-09T01:46:46.761711+00:00
1175591,referee,1172143,"COLLADO MOGIO, ALVARO JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1175591,2026-08-09T01:46:46.761711+00:00
1175591,field_delegate,,"FAJARDO JIMENEZ, PEDRO FCO.",delegado_campo,https://www.rffm.es/acta-partido/1175591,2026-08-09T01:46:46.761711+00:00
1175590,referee,722273,"SANCHEZ MORAGA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1175590,2026-08-09T01:46:46.963586+00:00
1175590,referee,1182533,"ORDOÑEZ LLORENTE, RAFAEL",Arbitro asistente,https://www.rffm.es/acta-partido/1175590,2026-08-09T01:46:46.963586+00:00
1175590,referee,1264183,"PEDREGOSA COSMEN, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1175590,2026-08-09T01:46:46.963586+00:00
1175590,field_delegate,,"CASTRO CARRILLO, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/1175590,2026-08-09T01:46:46.963586+00:00
1175595,referee,641667,"GARCIA RACIONERO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1175595,2026-08-09T01:46:46.967895+00:00
1175595,referee,1264056,"CHICA CABALLERO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1175595,2026-08-09T01:46:46.967895+00:00
1175595,referee,1084044,"LOPEZ MORENO, EMILIO FRANCISCO",Arbitro asistente,https://www.rffm.es/acta-partido/1175595,2026-08-09T01:46:46.967895+00:00
1175595,field_delegate,,"SANTOS RUBIO, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1175595,2026-08-09T01:46:46.967895+00:00
1175594,referee,536311,"DELGADO BENÍTEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1175594,2026-08-09T01:46:46.987699+00:00
1175594,referee,1182383,"VAZQUEZ GONZALEZ, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1175594,2026-08-09T01:46:46.987699+00:00
1175594,referee,1182289,"MUÑOZ SANZ, MARCOS",Arbitro asistente,https://www.rffm.es/acta-partido/1175594,2026-08-09T01:46:46.987699+00:00
1175594,field_delegate,,"REDONDO DE DIEGO, ULISES",delegado_campo,https://www.rffm.es/acta-partido/1175594,2026-08-09T01:46:46.987699+00:00
1175597,referee,5205,"GONZALEZ OLIVA, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1175597,2026-08-09T01:46:46.998933+00:00
1175597,referee,1182329,"PEREZ MERINO, ALVARO",Arbitro asistente,https://www.rffm.es/acta-partido/1175597,2026-08-09T01:46:46.998933+00:00
1175597,referee,1252682,"RAMA ESTEPA, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1175597,2026-08-09T01:46:46.998933+00:00
1175597,field_delegate,,"CORRAL ESTEBAN, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1175597,2026-08-09T01:46:46.998933+00:00
1175596,referee,3902,"FEITO RABANAL, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1175596,2026-08-09T01:46:47.260018+00:00
1175596,referee,965067,"VAZQUEZ LOPEZ, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1175596,2026-08-09T01:46:47.260018+00:00
1175596,referee,964702,"GAMO GOMEZ, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1175596,2026-08-09T01:46:47.260018+00:00
1175596,field_delegate,,"DEL REY FERNANDEZ, LUIS MARIA",delegado_campo,https://www.rffm.es/acta-partido/1175596,2026-08-09T01:46:47.260018+00:00
1175593,referee,718723,"HUERTA DUQUE, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1175593,2026-08-09T01:46:47.264424+00:00
1175593,referee,1200682,"REAL HERRAIZ, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1175593,2026-08-09T01:46:47.264424+00:00
1175593,referee,1169134,"BARBERO PIÑAS, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1175593,2026-08-09T01:46:47.264424+00:00
1175593,field_delegate,,"GALLARDO VALLEJO, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1175593,2026-08-09T01:46:47.264424+00:00
1175592,referee,645710,"CASTRO MANQUILLO, SEBASTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1175592,2026-08-09T01:46:47.303502+00:00
1175592,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1175592,2026-08-09T01:46:47.303502+00:00
1175592,referee,1215449,"GARCIA MINGUEZ, ALONSO",Arbitro asistente,https://www.rffm.es/acta-partido/1175592,2026-08-09T01:46:47.303502+00:00
1175592,field_delegate,,"ELIAS DIAZ, LUIS",delegado_campo,https://www.rffm.es/acta-partido/1175592,2026-08-09T01:46:47.303502+00:00
1175601,referee,878174,"MORENO MORALEDA, ISMAEL",Arbitro principal,https://www.rffm.es/acta-partido/1175601,2026-08-09T01:46:47.553602+00:00
1175601,referee,1252670,"PARDO GIL, BRUNO",Arbitro asistente,https://www.rffm.es/acta-partido/1175601,2026-08-09T01:46:47.553602+00:00
1175601,referee,1169174,"RIOJA CALVO, GUILLERMO",Arbitro asistente,https://www.rffm.es/acta-partido/1175601,2026-08-09T01:46:47.553602+00:00
1175601,field_delegate,,"MUÑOZ VICARIO, RUBÉN",delegado_campo,https://www.rffm.es/acta-partido/1175601,2026-08-09T01:46:47.553602+00:00
1175605,referee,578072,"BORDONS ROMERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1175605,2026-08-09T01:46:47.865194+00:00
1175605,referee,1182472,"BERNABEU FERNANDEZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1175605,2026-08-09T01:46:47.865194+00:00
1175605,referee,1182482,"ESTEBAN MARTIN-RUBIO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1175605,2026-08-09T01:46:47.865194+00:00
1175602,referee,797831,"BETES CASTRO, ALFREDO",Arbitro principal,https://www.rffm.es/acta-partido/1175602,2026-08-09T01:46:47.897509+00:00
1175602,referee,823212,"DENDARIENA MARTIN, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1175602,2026-08-09T01:46:47.897509+00:00
1175602,referee,1216226,"ARNEDO MUÑOZ, ANTONIO",Arbitro asistente,https://www.rffm.es/acta-partido/1175602,2026-08-09T01:46:47.897509+00:00
1175602,field_delegate,,"MIRAVALLES CABERO, JORGE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1175602,2026-08-09T01:46:47.897509+00:00
1175598,referee,1069,"VELASCO ARRIBAS, ANGEL LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1175598,2026-08-09T01:46:48.278538+00:00
1175598,referee,1182488,"FERNANDEZ LARA, JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1175598,2026-08-09T01:46:48.278538+00:00
1175598,referee,1216963,"EZQUIAGA ROMERO, JUAN ANTONIO",Arbitro asistente,https://www.rffm.es/acta-partido/1175598,2026-08-09T01:46:48.278538+00:00
1175598,field_delegate,,"ROMAN DIAZ, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1175598,2026-08-09T01:46:48.278538+00:00
1175599,referee,861935,"GARCIA GUERRERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1175599,2026-08-09T01:46:48.423394+00:00
