match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1176109,referee,909252,"GONZALEZ PELAEZ, JOSE ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1176109,2026-08-09T02:28:37.289994+00:00
1176109,field_delegate,,"BARCELO MARTINEZ, JOSE CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1176109,2026-08-09T02:28:37.289994+00:00
1176113,referee,797556,"DE LA MATA MARTÍNEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1176113,2026-08-09T02:28:37.587657+00:00
1176113,referee,1377873,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro asistente,https://www.rffm.es/acta-partido/1176113,2026-08-09T02:28:37.587657+00:00
1176113,referee,4948,"ZANONI, MICHAEL",Arbitro asistente,https://www.rffm.es/acta-partido/1176113,2026-08-09T02:28:37.587657+00:00
1176113,field_delegate,,"GOMEZ AYUSO, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/1176113,2026-08-09T02:28:37.587657+00:00
1176108,referee,591116,"TORRALBA CASTAÑEDA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1176108,2026-08-09T02:28:37.593261+00:00
1176108,referee,1169900,"VALLE DOMINGO, ANTONIO",Arbitro asistente,https://www.rffm.es/acta-partido/1176108,2026-08-09T02:28:37.593261+00:00
1176108,referee,3919,"LOPEZ DEL PRECINTO, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1176108,2026-08-09T02:28:37.593261+00:00
1176108,field_delegate,,"REY ISCAR, LUIS ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1176108,2026-08-09T02:28:37.593261+00:00
1176119,referee,4901,"RANZ CASTAÑEDA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1176119,2026-08-09T02:28:37.688489+00:00
1176119,referee,1378081,"BLANCO MARTIN, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1176119,2026-08-09T02:28:37.688489+00:00
1176119,referee,645830,"VIDALLER SEGURA, LEON",Arbitro asistente,https://www.rffm.es/acta-partido/1176119,2026-08-09T02:28:37.688489+00:00
1176115,referee,718723,"HUERTA DUQUE, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1176115,2026-08-09T02:28:37.837025+00:00
1176115,referee,1377861,"ALCANTARA ALONSO, ALVARO",Arbitro asistente,https://www.rffm.es/acta-partido/1176115,2026-08-09T02:28:37.837025+00:00
1176115,referee,5161,"LOPEZ JIMENEZ, FERNANDO",Arbitro asistente,https://www.rffm.es/acta-partido/1176115,2026-08-09T02:28:37.837025+00:00
1176115,field_delegate,,"ARANDA CABALLERO, BALTASAR",delegado_campo,https://www.rffm.es/acta-partido/1176115,2026-08-09T02:28:37.837025+00:00
1176120,referee,804593,"DE MINGO COLLADOS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1176120,2026-08-09T02:28:37.844344+00:00
1176120,referee,1377977,"LOPEZ MORENO, EMILIO FRANCISCO",Arbitro asistente,https://www.rffm.es/acta-partido/1176120,2026-08-09T02:28:37.844344+00:00
1176120,referee,797628,"JIMENEZ GONZALEZ, JAIME",Arbitro asistente,https://www.rffm.es/acta-partido/1176120,2026-08-09T02:28:37.844344+00:00
1176120,field_delegate,,"SANCHEZ JIMENEZ, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1176120,2026-08-09T02:28:37.844344+00:00
1176118,referee,3728,"DE LA CRUZ GONZALEZ, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1176118,2026-08-09T02:28:37.847190+00:00
1176118,referee,1169875,"RUIZ MARTINEZ ALCOCER, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1176118,2026-08-09T02:28:37.847190+00:00
1176118,referee,718727,"IZQUIERDO CANTERO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1176118,2026-08-09T02:28:37.847190+00:00
1176118,field_delegate,,"MOURAZO NOVILLO, JUAN MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1176118,2026-08-09T02:28:37.847190+00:00
1176116,referee,1170453,"MEDINA MARTIN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1176116,2026-08-09T02:28:37.873596+00:00
1176116,referee,1378050,"RAFOLS ESTEVEZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1176116,2026-08-09T02:28:37.873596+00:00
1176116,referee,4419,"MENDOZA CEMBRANOS, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/1176116,2026-08-09T02:28:37.873596+00:00
1176116,field_delegate,,"SANTOS RUBIO, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1176116,2026-08-09T02:28:37.873596+00:00
1176121,referee,645710,"CASTRO MANQUILLO, SEBASTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1176121,2026-08-09T02:28:37.878696+00:00
1176121,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1176121,2026-08-09T02:28:37.878696+00:00
1176121,referee,877778,"MORENO AVILES, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1176121,2026-08-09T02:28:37.878696+00:00
1176121,field_delegate,,"SERRANO MONTERO, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1176121,2026-08-09T02:28:37.878696+00:00
1176114,referee,645223,"SANCHEZ JIMENEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1176114,2026-08-09T02:28:38.735173+00:00
1176114,referee,1376063,"BORDONS ROMERO, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1176114,2026-08-09T02:28:38.735173+00:00
1176114,referee,963366,"GARCIA GONZALEZ, IVAN",Arbitro asistente,https://www.rffm.es/acta-partido/1176114,2026-08-09T02:28:38.735173+00:00
1176114,field_delegate,,"BARTOLOME TEJEDOR, GREGORIO",delegado_campo,https://www.rffm.es/acta-partido/1176114,2026-08-09T02:28:38.735173+00:00
1176117,referee,3682,"GONZALEZ GUISADO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1176117,2026-08-09T02:28:38.745552+00:00
1176117,referee,1169816,"GOMEZ HERRERO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1176117,2026-08-09T02:28:38.745552+00:00
1176117,referee,536790,"ESPINOSA ARANDA, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1176117,2026-08-09T02:28:38.745552+00:00
1176117,field_delegate,,"CÓRDOBA DIAZ , SALVADOR",delegado_campo,https://www.rffm.es/acta-partido/1176117,2026-08-09T02:28:38.745552+00:00
1176122,referee,1341558,"SILVA TREVIÑO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1176122,2026-08-09T02:28:38.941380+00:00
1176122,referee,1380216,"LOPEZ ORTIZ, RAFAEL",Arbitro asistente,https://www.rffm.es/acta-partido/1176122,2026-08-09T02:28:38.941380+00:00
1176122,referee,797592,"GARCIA-GIL TALLANTE, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1176122,2026-08-09T02:28:38.941380+00:00
1176122,field_delegate,,"GOMEZ AYUSO, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/1176122,2026-08-09T02:28:38.941380+00:00
1176124,referee,1384848,"ALEGRE LOPEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1176124,2026-08-09T02:28:39.068345+00:00
1176124,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1176124,2026-08-09T02:28:39.068345+00:00
1176124,referee,877940,"CABADO RODRIGUEZ, YAGO",Arbitro asistente,https://www.rffm.es/acta-partido/1176124,2026-08-09T02:28:39.068345+00:00
1176124,field_delegate,,"SANZ MANZANERO, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1176124,2026-08-09T02:28:39.068345+00:00
1176127,referee,3914,"IBAÑEZ GUTIERREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1176127,2026-08-09T02:28:39.147546+00:00
1176127,referee,1169631,"GUEVARA RAMIREZ, LUIS HERNAN",Arbitro asistente,https://www.rffm.es/acta-partido/1176127,2026-08-09T02:28:39.147546+00:00
1176127,referee,877585,"MONTORO DE LA OLIVA, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1176127,2026-08-09T02:28:39.147546+00:00
1176127,field_delegate,,"REY ISCAR, LUIS ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1176127,2026-08-09T02:28:39.147546+00:00
1176128,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1176128,2026-08-09T02:28:39.216904+00:00
1176128,referee,1376063,"BORDONS ROMERO, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1176128,2026-08-09T02:28:39.216904+00:00
1176128,referee,987795,"BEN-ALLAL AMHANTOUALI, KAMAL",Arbitro asistente,https://www.rffm.es/acta-partido/1176128,2026-08-09T02:28:39.216904+00:00
1176128,field_delegate,,"DIAZ ALMAZAN, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1176128,2026-08-09T02:28:39.216904+00:00
1176123,referee,1399988,"CASTAÑO MEANA, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1176123,2026-08-09T02:28:39.220666+00:00
1176123,referee,1169875,"RUIZ MARTINEZ ALCOCER, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1176123,2026-08-09T02:28:39.220666+00:00
1176123,referee,742503,"GARCIA TORO, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1176123,2026-08-09T02:28:39.220666+00:00
1176123,field_delegate,,"QUIÑONES LOPEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1176123,2026-08-09T02:28:39.220666+00:00
1176125,referee,861935,"GARCIA GUERRERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1176125,2026-08-09T02:28:39.226647+00:00
1176125,referee,1378081,"BLANCO MARTIN, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1176125,2026-08-09T02:28:39.226647+00:00
1176125,referee,5069,"GONZALEZ CALVO, EDUARDO",Arbitro asistente,https://www.rffm.es/acta-partido/1176125,2026-08-09T02:28:39.226647+00:00
1176125,field_delegate,,"HERNANDEZ PADILLA, FRANCISCO JOSE",delegado_campo,https://www.rffm.es/acta-partido/1176125,2026-08-09T02:28:39.226647+00:00
1176130,referee,3906,"GARCIA GONZALEZ, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/1176130,2026-08-09T02:28:40.003040+00:00
1176130,referee,1377827,"RETAMAR GARCIA, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1176130,2026-08-09T02:28:40.003040+00:00
1176130,referee,797851,"CALVO CUENCA, GUILLERMO",Arbitro asistente,https://www.rffm.es/acta-partido/1176130,2026-08-09T02:28:40.003040+00:00
1176130,field_delegate,,"MARTINEZ ALBA, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1176130,2026-08-09T02:28:40.003040+00:00
1176129,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1176129,2026-08-09T02:28:40.010928+00:00
1176129,referee,1378131,"SANCHEZ MAROTO, JUAN JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1176129,2026-08-09T02:28:40.010928+00:00
1176129,referee,536311,"DELGADO BENÍTEZ, RAÚL",Arbitro asistente,https://www.rffm.es/acta-partido/1176129,2026-08-09T02:28:40.010928+00:00
1176129,field_delegate,,"BACO SALIDO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1176129,2026-08-09T02:28:40.010928+00:00
1176126,referee,797831,"BETES CASTRO, ALFREDO",Arbitro principal,https://www.rffm.es/acta-partido/1176126,2026-08-09T02:28:40.271169+00:00
1176126,referee,1169829,"GARCIA CASADO, ALVARO",Arbitro asistente,https://www.rffm.es/acta-partido/1176126,2026-08-09T02:28:40.271169+00:00
1176126,referee,536311,"DELGADO BENÍTEZ, RAÚL",Arbitro asistente,https://www.rffm.es/acta-partido/1176126,2026-08-09T02:28:40.271169+00:00
1176126,field_delegate,,"ALONSO BARRADO, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1176126,2026-08-09T02:28:40.271169+00:00
1176136,referee,718723,"HUERTA DUQUE, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1176136,2026-08-09T02:28:40.426128+00:00
1176136,referee,1169829,"GARCIA CASADO, ALVARO",Arbitro asistente,https://www.rffm.es/acta-partido/1176136,2026-08-09T02:28:40.426128+00:00
1176136,referee,1383769,"BARREIRO ÁLVAREZ, ÁNGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1176136,2026-08-09T02:28:40.426128+00:00
1176136,field_delegate,,"MATA GARCIA, ROBERTO ANDRES",delegado_campo,https://www.rffm.es/acta-partido/1176136,2026-08-09T02:28:40.426128+00:00
1176133,referee,534643,"CASTILLA APARICIO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1176133,2026-08-09T02:28:40.564674+00:00
1176133,referee,1169809,"GONZALEZ MENDES, SORAYA",Arbitro asistente,https://www.rffm.es/acta-partido/1176133,2026-08-09T02:28:40.564674+00:00
1176133,referee,4926,"LAZARO VADILLO, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1176133,2026-08-09T02:28:40.564674+00:00
1176133,field_delegate,,"SANTOS RUBIO, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1176133,2026-08-09T02:28:40.564674+00:00
1176138,referee,645067,"MUÑOZ MORENO, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1176138,2026-08-09T02:28:40.612092+00:00
1176138,referee,1169875,"RUIZ MARTINEZ ALCOCER, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1176138,2026-08-09T02:28:40.612092+00:00
1176138,referee,782848,"ALBILLOS IBAÑEZ, JOSE MARIA",Arbitro asistente,https://www.rffm.es/acta-partido/1176138,2026-08-09T02:28:40.612092+00:00
1176138,field_delegate,,"SERRANO MONTERO, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1176138,2026-08-09T02:28:40.612092+00:00
1176132,referee,712615,"URBINA ESCALONA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1176132,2026-08-09T02:28:40.617862+00:00
1176132,referee,1377928,"AGÜERO COLLADO, MOISES",Arbitro asistente,https://www.rffm.es/acta-partido/1176132,2026-08-09T02:28:40.617862+00:00
1176132,referee,1383893,"ARAGON BARRAGAN, JOSE ANTONIO",Arbitro asistente,https://www.rffm.es/acta-partido/1176132,2026-08-09T02:28:40.617862+00:00
1176132,field_delegate,,"RODRÍGUEZ MORALES, SILVIA",delegado_campo,https://www.rffm.es/acta-partido/1176132,2026-08-09T02:28:40.617862+00:00
1176135,referee,3682,"GONZALEZ GUISADO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1176135,2026-08-09T02:28:40.635562+00:00
1176135,referee,1169816,"GOMEZ HERRERO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1176135,2026-08-09T02:28:40.635562+00:00
1176135,referee,742503,"GARCIA TORO, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1176135,2026-08-09T02:28:40.635562+00:00
1176135,field_delegate,,"MOURAZO NOVILLO, JUAN MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1176135,2026-08-09T02:28:40.635562+00:00
1176137,referee,3902,"FEITO RABANAL, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1176137,2026-08-09T02:28:41.301100+00:00
1176137,referee,1378309,"CONTRERAS MALLO, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1176137,2026-08-09T02:28:41.301100+00:00
1176137,referee,1384060,"DAVID RESURRECCION, VICTOR",Arbitro asistente,https://www.rffm.es/acta-partido/1176137,2026-08-09T02:28:41.301100+00:00
1176137,field_delegate,,"SANCHEZ JIMENEZ, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1176137,2026-08-09T02:28:41.301100+00:00
1176139,referee,645223,"SANCHEZ JIMENEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1176139,2026-08-09T02:28:41.472162+00:00
1176139,referee,1378081,"BLANCO MARTIN, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1176139,2026-08-09T02:28:41.472162+00:00
1176139,referee,3454,"ARANZANA CARPINTERO, RICARDO",Arbitro asistente,https://www.rffm.es/acta-partido/1176139,2026-08-09T02:28:41.472162+00:00
1176139,field_delegate,,"PARADA BAÑARES, ADOLFO",delegado_campo,https://www.rffm.es/acta-partido/1176139,2026-08-09T02:28:41.472162+00:00
1176143,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1176143,2026-08-09T02:28:42.007216+00:00
1176143,referee,1377873,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro asistente,https://www.rffm.es/acta-partido/1176143,2026-08-09T02:28:42.007216+00:00
1176143,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1176143,2026-08-09T02:28:42.007216+00:00
1176143,field_delegate,,"PRIETO JIMENEZ, MARIANO",delegado_campo,https://www.rffm.es/acta-partido/1176143,2026-08-09T02:28:42.007216+00:00
1176146,referee,3535,"ACERO LLAMAS, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1176146,2026-08-09T02:28:42.013431+00:00
1176146,referee,1169777,"DONATO MORALES, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1176146,2026-08-09T02:28:42.013431+00:00
1176146,referee,536790,"ESPINOSA ARANDA, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1176146,2026-08-09T02:28:42.013431+00:00
1176146,field_delegate,,"REY ISCAR, LUIS ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1176146,2026-08-09T02:28:42.013431+00:00
1176142,referee,3728,"DE LA CRUZ GONZALEZ, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1176142,2026-08-09T02:28:42.071438+00:00
1176142,referee,1169875,"RUIZ MARTINEZ ALCOCER, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1176142,2026-08-09T02:28:42.071438+00:00
1176142,referee,679,"BARRANQUERO SANCHEZ, EDUARDO",Arbitro asistente,https://www.rffm.es/acta-partido/1176142,2026-08-09T02:28:42.071438+00:00
1176142,field_delegate,,"QUIÑONES LOPEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1176142,2026-08-09T02:28:42.071438+00:00
1176134,referee,986847,"HIDALGO ALEJO, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/1176134,2026-08-09T02:28:42.181010+00:00
1176134,referee,1377827,"RETAMAR GARCIA, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1176134,2026-08-09T02:28:42.181010+00:00
1176134,referee,797851,"CALVO CUENCA, GUILLERMO",Arbitro asistente,https://www.rffm.es/acta-partido/1176134,2026-08-09T02:28:42.181010+00:00
1176134,field_delegate,,"CÓRDOBA DIAZ , SALVADOR",delegado_campo,https://www.rffm.es/acta-partido/1176134,2026-08-09T02:28:42.181010+00:00
1176148,referee,1050822,"CHAVARRIA GIL, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1176148,2026-08-09T02:28:43.179383+00:00
1176148,referee,1169766,"ABAJO FERNANDEZ, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1176148,2026-08-09T02:28:43.179383+00:00
1176148,referee,877585,"MONTORO DE LA OLIVA, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1176148,2026-08-09T02:28:43.179383+00:00
1176148,field_delegate,,"MARTINEZ ALBA, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1176148,2026-08-09T02:28:43.179383+00:00
1176147,referee,797831,"BETES CASTRO, ALFREDO",Arbitro principal,https://www.rffm.es/acta-partido/1176147,2026-08-09T02:28:43.184048+00:00
1176147,referee,1376063,"BORDONS ROMERO, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1176147,2026-08-09T02:28:43.184048+00:00
1176147,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro asistente,https://www.rffm.es/acta-partido/1176147,2026-08-09T02:28:43.184048+00:00
1176147,field_delegate,,"DIAZ ALMAZAN, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1176147,2026-08-09T02:28:43.184048+00:00
1176141,referee,1399988,"CASTAÑO MEANA, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1176141,2026-08-09T02:28:43.225410+00:00
1176141,referee,1169816,"GOMEZ HERRERO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1176141,2026-08-09T02:28:43.225410+00:00
1176141,referee,822731,"CABERO VALLE, IGNACIO JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1176141,2026-08-09T02:28:43.225410+00:00
1176141,field_delegate,,"SANCHEZ DE LAS MATAS PEREZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1176141,2026-08-09T02:28:43.225410+00:00
1176144,referee,1320931,"GONZALEZ FERREIRA, JOSE MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1176144,2026-08-09T02:28:43.261165+00:00
1176144,referee,1378001,"ESCRIBANO CORTIJO, LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/1176144,2026-08-09T02:28:43.261165+00:00
1176144,referee,785202,"PEREZ SANCHEZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1176144,2026-08-09T02:28:43.261165+00:00
1176144,field_delegate,,"HERNANDEZ PADILLA, FRANCISCO JOSE",delegado_campo,https://www.rffm.es/acta-partido/1176144,2026-08-09T02:28:43.261165+00:00
1176131,referee,894373,"CALVO VALENTIN, ELISABETH",Arbitro principal,https://www.rffm.es/acta-partido/1176131,2026-08-09T02:28:43.269437+00:00
1176131,referee,1169777,"DONATO MORALES, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1176131,2026-08-09T02:28:43.269437+00:00
1176131,referee,3542,"CONTRERAS PATIÑO, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1176131,2026-08-09T02:28:43.269437+00:00
1176131,field_delegate,,"BARTOLOME TEJEDOR, GREGORIO",delegado_campo,https://www.rffm.es/acta-partido/1176131,2026-08-09T02:28:43.269437+00:00
1176149,referee,712561,"CALLEJA SANCHEZ, JULIO FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/1176149,2026-08-09T02:28:43.341179+00:00
1176149,referee,1377896,"FERNANDEZ MOYRON, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1176149,2026-08-09T02:28:43.341179+00:00
1176149,referee,645698,"APARICIO GARCIA, ANDRES",Arbitro asistente,https://www.rffm.es/acta-partido/1176149,2026-08-09T02:28:43.341179+00:00
1176149,field_delegate,,"ARANDA CABALLERO, BALTASAR",delegado_campo,https://www.rffm.es/acta-partido/1176149,2026-08-09T02:28:43.341179+00:00
1176145,referee,861935,"GARCIA GUERRERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1176145,2026-08-09T02:28:43.459268+00:00
