match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1201185,field_delegate,,"GONZALO MAGRO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1201185,2026-08-09T01:12:41.523468+00:00
1201180,referee,289,"CUEVAS GIL, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1201180,2026-08-09T01:12:41.529693+00:00
1201180,field_delegate,,"JODAR LAZCANO, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1201180,2026-08-09T01:12:41.529693+00:00
1201191,referee,1170785,"GOMEZ ALVAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1201191,2026-08-09T01:12:41.797352+00:00
1201191,field_delegate,,"PEREZ LOPEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201191,2026-08-09T01:12:41.797352+00:00
1201192,referee,945336,"FERNANDEZ FERNANDEZ, DENNIS",Arbitro principal,https://www.rffm.es/acta-partido/1201192,2026-08-09T01:12:41.809224+00:00
1201192,field_delegate,,"UTRILLA DE BLAS, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1201192,2026-08-09T01:12:41.809224+00:00
1201189,referee,2616,"MEDINA GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1201189,2026-08-09T01:12:41.945280+00:00
1201189,field_delegate,,"GARCIA GRANDE, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1201189,2026-08-09T01:12:41.945280+00:00
1201188,referee,3911,"HERRAEZ COLLADO, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1201188,2026-08-09T01:12:42.256389+00:00
1201188,field_delegate,,"RODRÍGUEZ LÓPEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201188,2026-08-09T01:12:42.256389+00:00
1201190,referee,797585,"FRAMIÑAN GARCIA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1201190,2026-08-09T01:12:42.265592+00:00
1201194,referee,3800,"ALVAREZ SASTRE, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1201194,2026-08-09T01:12:42.266506+00:00
1201194,field_delegate,,"JAKSON CASTRO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201194,2026-08-09T01:12:42.266506+00:00
1201195,referee,797831,"BETES CASTRO, ALFREDO",Arbitro principal,https://www.rffm.es/acta-partido/1201195,2026-08-09T01:12:42.302623+00:00
1201195,field_delegate,,"IONESCU, GEORGE VALENTIN",delegado_campo,https://www.rffm.es/acta-partido/1201195,2026-08-09T01:12:42.302623+00:00
1201193,referee,4401,"GOMEZ BLAZQUEZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1201193,2026-08-09T01:12:42.307591+00:00
1201193,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1201193,2026-08-09T01:12:42.307591+00:00
1201200,referee,742557,"IGLESIAS SZENDEFY, MARK",Arbitro principal,https://www.rffm.es/acta-partido/1201200,2026-08-09T01:12:42.808683+00:00
1201200,field_delegate,,"GARCIA SOLARES, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1201200,2026-08-09T01:12:42.808683+00:00
1201199,referee,782848,"ALBILLOS IBAÑEZ, JOSE MARIA",Arbitro principal,https://www.rffm.es/acta-partido/1201199,2026-08-09T01:12:42.839439+00:00
1201199,field_delegate,,"GOMEZ GOMEZ , ERNESTO",delegado_campo,https://www.rffm.es/acta-partido/1201199,2026-08-09T01:12:42.839439+00:00
1201202,referee,822935,"LOPEZ PIÑA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1201202,2026-08-09T01:12:43.895731+00:00
1201202,field_delegate,,"SILVOSA PEREZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1201202,2026-08-09T01:12:43.895731+00:00
1201206,referee,3771,"GARCIA PEREZ, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1201206,2026-08-09T01:12:44.079344+00:00
1201206,field_delegate,,"PEREZ LOPEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201206,2026-08-09T01:12:44.079344+00:00
1201201,referee,4849,"MARTINEZ MADROÑAL, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1201201,2026-08-09T01:12:44.123793+00:00
1201201,field_delegate,,"TABLADO MARTÍNEZ, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1201201,2026-08-09T01:12:44.123793+00:00
1201210,referee,591116,"TORRALBA CASTAÑEDA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1201210,2026-08-09T01:12:44.127319+00:00
1201210,field_delegate,,"QUEROL VICENTE , JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201210,2026-08-09T01:12:44.127319+00:00
1201205,referee,719740,"MORONA DEL CAMPO, LUIS ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1201205,2026-08-09T01:12:44.182218+00:00
1201205,field_delegate,,"ROJO JURADO, JUAN ANDRÉS",delegado_campo,https://www.rffm.es/acta-partido/1201205,2026-08-09T01:12:44.182218+00:00
1201196,referee,591116,"TORRALBA CASTAÑEDA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1201196,2026-08-09T01:12:44.255335+00:00
1201196,field_delegate,,"VIVAR CASAL, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1201196,2026-08-09T01:12:44.255335+00:00
1201198,referee,718586,"GOMEZ GUILLEN, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1201198,2026-08-09T01:12:44.261622+00:00
1201198,field_delegate,,"VALVERDE ORIA, DAVID ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1201198,2026-08-09T01:12:44.261622+00:00
1201197,referee,647003,"BOUIRI AITTOUBAZINE, JABIR",Arbitro principal,https://www.rffm.es/acta-partido/1201197,2026-08-09T01:12:44.391034+00:00
1201197,field_delegate,,"JODAR LAZCANO, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1201197,2026-08-09T01:12:44.391034+00:00
1201208,referee,797995,"GONZALEZ SEIJAS, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1201208,2026-08-09T01:12:44.725574+00:00
1201208,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1201208,2026-08-09T01:12:44.725574+00:00
1201203,referee,3800,"ALVAREZ SASTRE, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1201203,2026-08-09T01:12:44.765121+00:00
1201203,field_delegate,,"RODRÍGUEZ LÓPEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201203,2026-08-09T01:12:44.765121+00:00
1201207,referee,539246,"RODRIGUEZ RECIO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1201207,2026-08-09T01:12:44.866903+00:00
1201207,field_delegate,,"UTRILLA DE BLAS, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1201207,2026-08-09T01:12:44.866903+00:00
1201212,referee,741863,"CRUZ GONZALEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1201212,2026-08-09T01:12:45.046004+00:00
1201212,field_delegate,,"IONESCU, GEORGE VALENTIN",delegado_campo,https://www.rffm.es/acta-partido/1201212,2026-08-09T01:12:45.046004+00:00
1201217,referee,964660,"ESPINOSA RIOS, ALICIA",Arbitro principal,https://www.rffm.es/acta-partido/1201217,2026-08-09T01:12:45.095088+00:00
1201217,field_delegate,,"GARCIA SOLARES, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1201217,2026-08-09T01:12:45.095088+00:00
1201216,referee,645067,"MUÑOZ MORENO, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1201216,2026-08-09T01:12:45.098255+00:00
1201216,field_delegate,,"GOMEZ GOMEZ , ERNESTO",delegado_campo,https://www.rffm.es/acta-partido/1201216,2026-08-09T01:12:45.098255+00:00
1201209,referee,1384060,"DAVID RESURRECCION, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1201209,2026-08-09T01:12:45.360144+00:00
1201209,field_delegate,,"JAKSON CASTRO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201209,2026-08-09T01:12:45.360144+00:00
1201204,referee,4683,"ALTED LORENZO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1201204,2026-08-09T01:12:45.397638+00:00
1201204,field_delegate,,"GARCIA GRANDE, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1201204,2026-08-09T01:12:45.397638+00:00
1201218,referee,4926,"LAZARO VADILLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1201218,2026-08-09T01:12:45.730442+00:00
1201218,field_delegate,,"SILVOSA PEREZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1201218,2026-08-09T01:12:45.730442+00:00
1201211,referee,964634,"MAÑANES DIAZ, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1201211,2026-08-09T01:12:45.969460+00:00
1201211,field_delegate,,"RODRÍGUEZ LÓPEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201211,2026-08-09T01:12:45.969460+00:00
1201213,referee,1381978,"PARDO SAAVEDRA, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1201213,2026-08-09T01:12:45.974665+00:00
1201213,field_delegate,,"VIVAR CASAL, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1201213,2026-08-09T01:12:45.974665+00:00
1201214,referee,719275,"MADROÑAL LORENTE, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1201214,2026-08-09T01:12:46.044591+00:00
1201214,field_delegate,,"JODAR LAZCANO, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1201214,2026-08-09T01:12:46.044591+00:00
1201215,referee,4960,"VAZQUEZ GONZALEZ, AARON",Arbitro principal,https://www.rffm.es/acta-partido/1201215,2026-08-09T01:12:46.107933+00:00
1201215,field_delegate,,"VALVERDE ORIA, DAVID ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1201215,2026-08-09T01:12:46.107933+00:00
1201222,referee,969342,"IZQUIERDO CASTILLO, FELIX",Arbitro principal,https://www.rffm.es/acta-partido/1201222,2026-08-09T01:12:46.235585+00:00
1201222,field_delegate,,"UTRILLA DE BLAS, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1201222,2026-08-09T01:12:46.235585+00:00
1201223,referee,771863,"BLANCO GONZALEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1201223,2026-08-09T01:12:46.675276+00:00
1201223,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1201223,2026-08-09T01:12:46.675276+00:00
1201221,referee,3800,"ALVAREZ SASTRE, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1201221,2026-08-09T01:12:46.770706+00:00
1201221,field_delegate,,"PEREZ LOPEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201221,2026-08-09T01:12:46.770706+00:00
1201225,referee,4027,"ROJO TIRADO, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1201225,2026-08-09T01:12:46.966310+00:00
1201225,field_delegate,,"QUEROL VICENTE , JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201225,2026-08-09T01:12:46.966310+00:00
1201226,referee,797646,"NARANJO CAMARERO, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1201226,2026-08-09T01:12:47.307356+00:00
1201226,field_delegate,,"TABLADO MARTÍNEZ, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1201226,2026-08-09T01:12:47.307356+00:00
1201220,referee,5119,"LOPEZ CUEVAS, AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/1201220,2026-08-09T01:12:47.367870+00:00
1201219,referee,1050822,"CHAVARRIA GIL, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1201219,2026-08-09T01:12:47.477209+00:00
1201219,field_delegate,,"GARCIA GRANDE, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1201219,2026-08-09T01:12:47.477209+00:00
1201224,referee,797556,"DE LA MATA MARTÍNEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1201224,2026-08-09T01:12:47.483757+00:00
1201224,field_delegate,,"JAKSON CASTRO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201224,2026-08-09T01:12:47.483757+00:00
1201230,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1201230,2026-08-09T01:12:47.594790+00:00
1201230,field_delegate,,"VIVAR CASAL, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1201230,2026-08-09T01:12:47.594790+00:00
1201229,referee,121,"PERAL HERNANDEZ, EMILIO",Arbitro principal,https://www.rffm.es/acta-partido/1201229,2026-08-09T01:12:47.890444+00:00
1201229,field_delegate,,"IONESCU, GEORGE VALENTIN",delegado_campo,https://www.rffm.es/acta-partido/1201229,2026-08-09T01:12:47.890444+00:00
1201234,referee,645698,"APARICIO GARCIA, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/1201234,2026-08-09T01:12:47.895651+00:00
1201234,field_delegate,,"SILVOSA PEREZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1201234,2026-08-09T01:12:47.895651+00:00
1201228,referee,878313,"VICENTE JUAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1201228,2026-08-09T01:12:48.259834+00:00
1201228,field_delegate,,"RODRÍGUEZ LÓPEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201228,2026-08-09T01:12:48.259834+00:00
1201227,referee,718727,"IZQUIERDO CANTERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1201227,2026-08-09T01:12:48.507997+00:00
1201232,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1201232,2026-08-09T01:12:48.517160+00:00
1201232,field_delegate,,"SANTOS RUBIO, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201232,2026-08-09T01:12:48.517160+00:00
1201233,referee,719740,"MORONA DEL CAMPO, LUIS ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1201233,2026-08-09T01:12:48.643089+00:00
1201236,referee,4926,"LAZARO VADILLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1201236,2026-08-09T01:12:48.815516+00:00
1201236,field_delegate,,"PEREZ LOPEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201236,2026-08-09T01:12:48.815516+00:00
1201231,referee,4683,"ALTED LORENZO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1201231,2026-08-09T01:12:48.826227+00:00
1201242,referee,718977,"KOURTAM CHEHLAOUI, KHALID",Arbitro principal,https://www.rffm.es/acta-partido/1201242,2026-08-09T01:12:49.051389+00:00
1201242,field_delegate,,"GARCIA SOLARES, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1201242,2026-08-09T01:12:49.051389+00:00
1201241,referee,3535,"ACERO LLAMAS, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1201241,2026-08-09T01:12:49.095265+00:00
1201240,referee,645698,"APARICIO GARCIA, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/1201240,2026-08-09T01:12:49.586475+00:00
1201240,field_delegate,,"QUEROL VICENTE , JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201240,2026-08-09T01:12:49.586475+00:00
1201238,referee,591134,"JURCA , MIHAI ALEXANDRU",Arbitro principal,https://www.rffm.es/acta-partido/1201238,2026-08-09T01:12:49.631615+00:00
1201238,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1201238,2026-08-09T01:12:49.631615+00:00
1201235,referee,645067,"MUÑOZ MORENO, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1201235,2026-08-09T01:12:49.752452+00:00
1201246,referee,797995,"GONZALEZ SEIJAS, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1201246,2026-08-09T01:12:49.925570+00:00
1201246,field_delegate,,"IONESCU, GEORGE VALENTIN",delegado_campo,https://www.rffm.es/acta-partido/1201246,2026-08-09T01:12:49.925570+00:00
1201237,referee,804593,"DE MINGO COLLADOS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1201237,2026-08-09T01:12:49.956395+00:00
1201237,field_delegate,,"UTRILLA DE BLAS, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1201237,2026-08-09T01:12:49.956395+00:00
1201239,referee,645351,"MADALOSSO , RICCARDO",Arbitro principal,https://www.rffm.es/acta-partido/1201239,2026-08-09T01:12:49.961374+00:00
1201239,field_delegate,,"JAKSON CASTRO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201239,2026-08-09T01:12:49.961374+00:00
1201243,referee,782848,"ALBILLOS IBAÑEZ, JOSE MARIA",Arbitro principal,https://www.rffm.es/acta-partido/1201243,2026-08-09T01:12:50.327104+00:00
1201243,field_delegate,,"ROJO JURADO, JUAN ANDRÉS",delegado_campo,https://www.rffm.es/acta-partido/1201243,2026-08-09T01:12:50.327104+00:00
1201250,referee,4916,"DIAZ CARRASCO, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/1201250,2026-08-09T01:12:50.501581+00:00
1201250,field_delegate,,"SILVOSA PEREZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1201250,2026-08-09T01:12:50.501581+00:00
1201245,referee,2591,"CALVO GONZALEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1201245,2026-08-09T01:12:50.858688+00:00
1201245,field_delegate,,"RODRÍGUEZ LÓPEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201245,2026-08-09T01:12:50.858688+00:00
1201248,referee,1058912,"ROMANILLOS GARCIA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1201248,2026-08-09T01:12:50.960808+00:00
1201248,field_delegate,,"JODAR LAZCANO, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1201248,2026-08-09T01:12:50.960808+00:00
1201249,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1201249,2026-08-09T01:12:50.968758+00:00
1201249,field_delegate,,"VALVERDE ORIA, DAVID ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1201249,2026-08-09T01:12:50.968758+00:00
1201244,referee,3572,"RAMOS GARCIA, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1201244,2026-08-09T01:12:51.064548+00:00
1201244,field_delegate,,"GARCIA GRANDE, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1201244,2026-08-09T01:12:51.064548+00:00
1201247,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1201247,2026-08-09T01:12:51.113643+00:00
1201247,field_delegate,,"VIVAR CASAL, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1201247,2026-08-09T01:12:51.113643+00:00
1201257,referee,665557,"GOMEZ RIVAS, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1201257,2026-08-09T01:12:51.169058+00:00
1201257,field_delegate,,"GARCIA SOLARES, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1201257,2026-08-09T01:12:51.169058+00:00
1201255,referee,877592,"MORATO JIMENEZ, RAMÓN",Arbitro principal,https://www.rffm.es/acta-partido/1201255,2026-08-09T01:12:51.762727+00:00
1201253,referee,3800,"ALVAREZ SASTRE, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1201253,2026-08-09T01:12:52.198484+00:00
1201253,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1201253,2026-08-09T01:12:52.198484+00:00
1201258,referee,969375,"PERUCHA MARTINEZ-ATIENZA, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/1201258,2026-08-09T01:12:52.203754+00:00
1201258,field_delegate,,"GOMEZ GOMEZ , ERNESTO",delegado_campo,https://www.rffm.es/acta-partido/1201258,2026-08-09T01:12:52.203754+00:00
1201251,referee,645830,"VIDALLER SEGURA, LEON",Arbitro principal,https://www.rffm.es/acta-partido/1201251,2026-08-09T01:12:52.272463+00:00
1201251,field_delegate,,"PEREZ LOPEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201251,2026-08-09T01:12:52.272463+00:00
1201254,referee,4960,"VAZQUEZ GONZALEZ, AARON",Arbitro principal,https://www.rffm.es/acta-partido/1201254,2026-08-09T01:12:52.351414+00:00
1201252,referee,5069,"GONZALEZ CALVO, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/1201252,2026-08-09T01:12:52.415841+00:00
1201252,field_delegate,,"UTRILLA DE BLAS, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1201252,2026-08-09T01:12:52.415841+00:00
1201256,referee,741863,"CRUZ GONZALEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1201256,2026-08-09T01:12:52.421727+00:00
1201256,field_delegate,,"TABLADO MARTÍNEZ, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1201256,2026-08-09T01:12:52.421727+00:00
1201261,referee,1399988,"CASTAÑO MEANA, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1201261,2026-08-09T01:12:52.456855+00:00
1201261,field_delegate,,"GARCIA GRANDE, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1201261,2026-08-09T01:12:52.456855+00:00
1201260,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1201260,2026-08-09T01:12:52.920001+00:00
1201263,referee,878107,"GRACIA VALENZUELA, MOISES",Arbitro principal,https://www.rffm.es/acta-partido/1201263,2026-08-09T01:12:52.928384+00:00
1201263,field_delegate,,"IONESCU, GEORGE VALENTIN",delegado_campo,https://www.rffm.es/acta-partido/1201263,2026-08-09T01:12:52.928384+00:00
1201265,referee,4419,"MENDOZA CEMBRANOS, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1201265,2026-08-09T01:12:53.220837+00:00
1201266,referee,1384060,"DAVID RESURRECCION, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1201266,2026-08-09T01:12:53.400812+00:00
1201266,field_delegate,,"SILVOSA PEREZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1201266,2026-08-09T01:12:53.400812+00:00
1201259,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1201259,2026-08-09T01:12:53.411447+00:00
1201259,field_delegate,,"PEREZ LOPEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201259,2026-08-09T01:12:53.411447+00:00
1201262,referee,877935,"BUSTOS PEREIRA, ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1201262,2026-08-09T01:12:53.603932+00:00
1201262,field_delegate,,"RODRÍGUEZ LÓPEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201262,2026-08-09T01:12:53.603932+00:00
1201264,referee,647003,"BOUIRI AITTOUBAZINE, JABIR",Arbitro principal,https://www.rffm.es/acta-partido/1201264,2026-08-09T01:12:53.702017+00:00
1201264,field_delegate,,"VIVAR CASAL, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1201264,2026-08-09T01:12:53.702017+00:00
1201272,referee,771863,"BLANCO GONZALEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1201272,2026-08-09T01:12:53.702349+00:00
1201272,field_delegate,,"GARCIA SOLARES, ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1201272,2026-08-09T01:12:53.702349+00:00
1201270,referee,741863,"CRUZ GONZALEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1201270,2026-08-09T01:12:54.093951+00:00
1201270,field_delegate,,"QUEROL VICENTE , JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201270,2026-08-09T01:12:54.093951+00:00
1201267,referee,5076,"SANCHEZ FERNANDEZ DE AVILA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1201267,2026-08-09T01:12:54.099083+00:00
1201267,field_delegate,,"UTRILLA DE BLAS, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1201267,2026-08-09T01:12:54.099083+00:00
1201273,referee,4813,"GARCIA MARTINEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1201273,2026-08-09T01:12:54.613849+00:00
1201273,field_delegate,,"GOMEZ GOMEZ , ERNESTO",delegado_campo,https://www.rffm.es/acta-partido/1201273,2026-08-09T01:12:54.613849+00:00
1201269,referee,877585,"MONTORO DE LA OLIVA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1201269,2026-08-09T01:12:54.818660+00:00
1201268,referee,4452,"MOLTO MARIN, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1201268,2026-08-09T01:12:54.827546+00:00
1201268,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1201268,2026-08-09T01:12:54.827546+00:00
1201271,referee,877467,"CARRASCOSA VÁZQUEZ, CRISTIAN JOSÉ",Arbitro principal,https://www.rffm.es/acta-partido/1201271,2026-08-09T01:12:54.831166+00:00
