check_name,severity,entity_type,entity_id,group_id,competition_id,details
redundant_club_target,info,club,16660378,,,"2 target teams resolved to the same club_id; representative_team_ids ['18311657', '18311654']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660380,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145401', '17145410']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660476,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145415', '17146831']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660483,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145894', '17149180']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660543,,,"2 target teams resolved to the same club_id; representative_team_ids ['17158160', '17148794']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660575,,,"3 target teams resolved to the same club_id; representative_team_ids ['17149207', '18378929', '18378928']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660587,,,"2 target teams resolved to the same club_id; representative_team_ids ['17271760', '17146914']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660590,,,"2 target teams resolved to the same club_id; representative_team_ids ['17149481', '17209764']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660608,,,"2 target teams resolved to the same club_id; representative_team_ids ['18378416', '17271082']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660646,,,"2 target teams resolved to the same club_id; representative_team_ids ['17146011', '17149424']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660724,,,"2 target teams resolved to the same club_id; representative_team_ids ['17148793', '17149631']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660761,,,"2 target teams resolved to the same club_id; representative_team_ids ['17149423', '17271027']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660762,,,"2 target teams resolved to the same club_id; representative_team_ids ['17149494', '17148855']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660765,,,"2 target teams resolved to the same club_id; representative_team_ids ['17155564', '18377690']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660812,,,"2 target teams resolved to the same club_id; representative_team_ids ['17210289', '18377738']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660892,,,"3 target teams resolved to the same club_id; representative_team_ids ['18346138', '18310478', '17271077']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661043,,,"2 target teams resolved to the same club_id; representative_team_ids ['17149269', '18311607']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661134,,,"2 target teams resolved to the same club_id; representative_team_ids ['17148318', '17148317']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661167,,,"5 target teams resolved to the same club_id; representative_team_ids ['17208511', '17156002', '17270223', '18378946', '17156004']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661192,,,"2 target teams resolved to the same club_id; representative_team_ids ['17149302', '17149214']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661228,,,"2 target teams resolved to the same club_id; representative_team_ids ['17149604', '17149274']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661251,,,"2 target teams resolved to the same club_id; representative_team_ids ['18310155', '18345321']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661253,,,"2 target teams resolved to the same club_id; representative_team_ids ['18377727', '17149640']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661260,,,"2 target teams resolved to the same club_id; representative_team_ids ['18310525', '17155532']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661271,,,"2 target teams resolved to the same club_id; representative_team_ids ['18345490', '17155997']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661285,,,"2 target teams resolved to the same club_id; representative_team_ids ['18378412', '17155993']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16669765,,,"2 target teams resolved to the same club_id; representative_team_ids ['17155700', '18346338']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16669898,,,"2 target teams resolved to the same club_id; representative_team_ids ['17155835', '17155836']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16724337,,,"2 target teams resolved to the same club_id; representative_team_ids ['17210272', '18310619']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1674,,,"3 target teams resolved to the same club_id; representative_team_ids ['939', '945', '2722700']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16785552,,,"7 target teams resolved to the same club_id; representative_team_ids ['18378710', '18378708', '18378709', '18346672', '18311231', '17271495', '18378714']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797419,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283492', '17283642']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797421,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283514', '17283650']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797423,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283605', '17283646']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797425,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283606', '17283651']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797427,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283607', '17283645']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797430,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283608', '17283652']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797434,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283610', '18346848']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797436,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283611', '17283644']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797438,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283612', '17283649']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797440,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283613', '17283643']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797681,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283616', '17283647']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1703,,,"2 target teams resolved to the same club_id; representative_team_ids ['983', '4919390']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1743,,,"2 target teams resolved to the same club_id; representative_team_ids ['680152', '5304100']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17826126,,,"2 target teams resolved to the same club_id; representative_team_ids ['18312061', '18378420']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17892697,,,"2 target teams resolved to the same club_id; representative_team_ids ['18378636', '18378637']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1965,,,"2 target teams resolved to the same club_id; representative_team_ids ['1090', '5446522']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,2279728,,,"2 target teams resolved to the same club_id; representative_team_ids ['2277260', '2279723']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,300024,,,"3 target teams resolved to the same club_id; representative_team_ids ['2728962', '2728963', '3359622']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3027834,,,"2 target teams resolved to the same club_id; representative_team_ids ['2738451', '5717009']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,30495,,,"2 target teams resolved to the same club_id; representative_team_ids ['1685', '1689']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3156,,,"2 target teams resolved to the same club_id; representative_team_ids ['1204', '1210']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3335,,,"3 target teams resolved to the same club_id; representative_team_ids ['846890', '1327', '3366454']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,334489,,,"2 target teams resolved to the same club_id; representative_team_ids ['4950038', '680174']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3388,,,"2 target teams resolved to the same club_id; representative_team_ids ['680158', '4939912']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3523,,,"2 target teams resolved to the same club_id; representative_team_ids ['1526', '1527']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3531,,,"2 target teams resolved to the same club_id; representative_team_ids ['1558', '2280231']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3583,,,"2 target teams resolved to the same club_id; representative_team_ids ['846885', '1630']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3713241,,,"2 target teams resolved to the same club_id; representative_team_ids ['4913937', '3851212']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3715,,,"2 target teams resolved to the same club_id; representative_team_ids ['1873', '334286']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3923,,,"2 target teams resolved to the same club_id; representative_team_ids ['300588', '5406338']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3942,,,"2 target teams resolved to the same club_id; representative_team_ids ['2157', '2158']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3981,,,"2 target teams resolved to the same club_id; representative_team_ids ['680162', '2254']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,40024,,,"2 target teams resolved to the same club_id; representative_team_ids ['18', '4938466']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,4021600,,,"2 target teams resolved to the same club_id; representative_team_ids ['4939955', '4030197']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,4053,,,"2 target teams resolved to the same club_id; representative_team_ids ['2346', '2347']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,4112,,,"6 target teams resolved to the same club_id; representative_team_ids ['371946', '5836248', '6141005', '2739813', '1035740', '4935747']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,4218,,,"2 target teams resolved to the same club_id; representative_team_ids ['2637', '680253']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,4253,,,"2 target teams resolved to the same club_id; representative_team_ids ['2679', '680694']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,4288,,,"2 target teams resolved to the same club_id; representative_team_ids ['2706', '4941313']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,4479,,,"2 target teams resolved to the same club_id; representative_team_ids ['5080774', '6284010']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,4575,,,"2 target teams resolved to the same club_id; representative_team_ids ['2729554', '3189']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,4621,,,"2 target teams resolved to the same club_id; representative_team_ids ['345280', '4918901']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,4949130,,,"2 target teams resolved to the same club_id; representative_team_ids ['4942279', '4949265']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,680798,,,"2 target teams resolved to the same club_id; representative_team_ids ['2729919', '6057141']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,782508,,,"2 target teams resolved to the same club_id; representative_team_ids ['2713489', '1047802']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,847168,,,"2 target teams resolved to the same club_id; representative_team_ids ['2721356', '2712966']; deduped in the published clubs.csv, keeping the first-fetched row"
