match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
3725016,referee,771863,"BLANCO GONZALEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/3725016,2026-08-06T06:14:24.741385+00:00
3725016,referee,1940544,"DÍAZ GADEA, GONZALO",Arbitro asistente,https://www.rffm.es/acta-partido/3725016,2026-08-06T06:14:24.741385+00:00
3725016,referee,1925880,"GARRUDO JIMENEZ , JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/3725016,2026-08-06T06:14:24.741385+00:00
3725016,field_delegate,,"RECAS ROJO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/3725016,2026-08-06T06:14:24.741385+00:00
1717020,referee,1391630,"GUILLEN MUÑOZ, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/1717020,2026-08-06T06:14:24.785457+00:00
1717020,referee,1940906,"PIÑAS WEBER, LUCAS",Arbitro asistente,https://www.rffm.es/acta-partido/1717020,2026-08-06T06:14:24.785457+00:00
1717020,referee,1925145,"BALLANO DE LA PARRA, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1717020,2026-08-06T06:14:24.785457+00:00
1717020,field_delegate,,"SAIZ GARCIA, JAIME",delegado_campo,https://www.rffm.es/acta-partido/1717020,2026-08-06T06:14:24.785457+00:00
3725017,referee,4901,"RANZ CASTAÑEDA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/3725017,2026-08-06T06:14:24.810368+00:00
3725017,referee,2691113,"SÁNCHEZ MUNICIO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/3725017,2026-08-06T06:14:24.810368+00:00
3725017,referee,2691177,"UREÑA CARMONA, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/3725017,2026-08-06T06:14:24.810368+00:00
3725017,field_delegate,,"TAPIADOR JURISTO, ADRIÁN",delegado_campo,https://www.rffm.es/acta-partido/3725017,2026-08-06T06:14:24.810368+00:00
1717018,referee,974946,"MENCIA MUÑOZ, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/1717018,2026-08-06T06:14:24.816151+00:00
1717018,referee,1059056,"SANCHEZ GUISASOLA, MARCOS",Arbitro asistente,https://www.rffm.es/acta-partido/1717018,2026-08-06T06:14:24.816151+00:00
1717018,referee,1698757,"HERNANDO VILA, JOAQUIN",Arbitro asistente,https://www.rffm.es/acta-partido/1717018,2026-08-06T06:14:24.816151+00:00
1717018,field_delegate,,"CARREIRAS SIMON, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1717018,2026-08-06T06:14:24.816151+00:00
1717026,referee,964991,"PEREZ GINES, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1717026,2026-08-06T06:14:24.900226+00:00
1717026,referee,1700760,"RUIZ HERNANDEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1717026,2026-08-06T06:14:24.900226+00:00
1717026,referee,1698017,"EL KHAMLICHI BOUHARBIL, MOHSIN",Arbitro asistente,https://www.rffm.es/acta-partido/1717026,2026-08-06T06:14:24.900226+00:00
1717026,field_delegate,,"FERNÁNDEZ SEBASTIÁN, RAÚL",delegado_campo,https://www.rffm.es/acta-partido/1717026,2026-08-06T06:14:24.900226+00:00
1717027,referee,645494,"FERNANDEZ MOLINERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1717027,2026-08-06T06:14:25.140442+00:00
1717027,referee,1697784,"COTA LÓPEZ, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1717027,2026-08-06T06:14:25.140442+00:00
1717027,referee,1925277,"BRAVO GARRÁN, JAIME",Arbitro asistente,https://www.rffm.es/acta-partido/1717027,2026-08-06T06:14:25.140442+00:00
1717025,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1717025,2026-08-06T06:14:25.907704+00:00
1717025,referee,1699319,"MARTIN LORENZO, ALONSO",Arbitro asistente,https://www.rffm.es/acta-partido/1717025,2026-08-06T06:14:25.907704+00:00
1717025,referee,1697430,"CABELLO GARCIA, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1717025,2026-08-06T06:14:25.907704+00:00
1717025,field_delegate,,"BELEÑO LOZANO, LUCIA",delegado_campo,https://www.rffm.es/acta-partido/1717025,2026-08-06T06:14:25.907704+00:00
1717034,referee,5119,"LOPEZ CUEVAS, AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/1717034,2026-08-06T06:14:25.952612+00:00
1717034,referee,1926196,"MARTÍN LÓPEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1717034,2026-08-06T06:14:25.952612+00:00
1717034,referee,1403419,"ACOSTA LOPEZ, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/1717034,2026-08-06T06:14:25.952612+00:00
1717034,field_delegate,,"TAPIADOR JURISTO, ADRIÁN",delegado_campo,https://www.rffm.es/acta-partido/1717034,2026-08-06T06:14:25.952612+00:00
1717024,referee,1391642,"MORENO CATALAN, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1717024,2026-08-06T06:14:25.962660+00:00
1717024,referee,1698398,"GARCIA ARLANZON, RODRIGO",Arbitro asistente,https://www.rffm.es/acta-partido/1717024,2026-08-06T06:14:25.962660+00:00
1717024,referee,1925035,"ÁLVAREZ GONZÁLEZ, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1717024,2026-08-06T06:14:25.962660+00:00
1717024,field_delegate,,"GALLEGO LOZANO, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1717024,2026-08-06T06:14:25.962660+00:00
1717028,referee,877631,"NUÑO ALGAR, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1717028,2026-08-06T06:14:25.967167+00:00
1717028,referee,1700762,"RUIZ FERNANDEZ, GERMAN",Arbitro asistente,https://www.rffm.es/acta-partido/1717028,2026-08-06T06:14:25.967167+00:00
1717028,referee,1700674,"RODRIGUEZ PRADA, RAMON",Arbitro asistente,https://www.rffm.es/acta-partido/1717028,2026-08-06T06:14:25.967167+00:00
1717029,referee,797908,"COELHO GALVAN, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1717029,2026-08-06T06:14:25.972475+00:00
1717029,referee,1382518,"FERNANDEZ MAZA, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1717029,2026-08-06T06:14:25.972475+00:00
1717029,referee,1699518,"MERINO NAVARRO, HUGO",Arbitro asistente,https://www.rffm.es/acta-partido/1717029,2026-08-06T06:14:25.972475+00:00
1717029,field_delegate,,"ROUSSI HASSANI, YAHIA",delegado_campo,https://www.rffm.es/acta-partido/1717029,2026-08-06T06:14:25.972475+00:00
1717031,referee,1182272,"MARTINEZ BACHILLER, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1717031,2026-08-06T06:14:25.979250+00:00
1717031,referee,1925842,"GARCÍA-RENDUELES VALLE, SANTIAGO",Arbitro asistente,https://www.rffm.es/acta-partido/1717031,2026-08-06T06:14:25.979250+00:00
1717031,referee,1701280,"VEGA JIMENEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1717031,2026-08-06T06:14:25.979250+00:00
1717031,field_delegate,,"SANCHEZ SOUSA, CARLOS MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1717031,2026-08-06T06:14:25.979250+00:00
1717030,referee,1182526,"MARTIN RIVAS, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1717030,2026-08-06T06:14:25.997187+00:00
1717030,referee,1700124,"PEDREGOSA GONZÁLEZ, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1717030,2026-08-06T06:14:25.997187+00:00
1717030,referee,1926875,"RODRÍGUEZ MARTÍN, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1717030,2026-08-06T06:14:25.997187+00:00
1717030,field_delegate,,"GARCIA RIOS, LUIS",delegado_campo,https://www.rffm.es/acta-partido/1717030,2026-08-06T06:14:25.997187+00:00
1717039,referee,878069,"GARCIA MARTINEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1717039,2026-08-06T06:14:26.237504+00:00
1717039,referee,1940538,"FERNANDEZ MORA, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1717039,2026-08-06T06:14:26.237504+00:00
1717039,referee,1925878,"HERAS SANGUINO, JUAN",Arbitro asistente,https://www.rffm.es/acta-partido/1717039,2026-08-06T06:14:26.237504+00:00
1717039,field_delegate,,"SANJUAN POLO, JHONATAN",delegado_campo,https://www.rffm.es/acta-partido/1717039,2026-08-06T06:14:26.237504+00:00
1717035,referee,523234,"ROYO CID, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1717035,2026-08-06T06:14:26.521259+00:00
1717035,referee,1698757,"HERNANDO VILA, JOAQUIN",Arbitro asistente,https://www.rffm.es/acta-partido/1717035,2026-08-06T06:14:26.521259+00:00
1717035,referee,1926174,"MARTIN GARCIA, BRUNO",Arbitro asistente,https://www.rffm.es/acta-partido/1717035,2026-08-06T06:14:26.521259+00:00
1717035,field_delegate,,"CARREIRAS SIMON, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1717035,2026-08-06T06:14:26.521259+00:00
1717037,referee,813544,"BAKALI BENTALEB, ANAS",Arbitro principal,https://www.rffm.es/acta-partido/1717037,2026-08-06T06:14:26.554795+00:00
1717037,referee,2377400,"DONAS MORENO, NAZARET",Arbitro asistente,https://www.rffm.es/acta-partido/1717037,2026-08-06T06:14:26.554795+00:00
1717037,referee,2691667,"ALARCÓN CASTELLANOS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1717037,2026-08-06T06:14:26.554795+00:00
1717037,field_delegate,,"SAIZ GARCIA, JAIME",delegado_campo,https://www.rffm.es/acta-partido/1717037,2026-08-06T06:14:26.554795+00:00
1717046,referee,1420922,"SERRANO VALIENTE, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1717046,2026-08-06T06:14:26.647237+00:00
1717046,referee,1171342,"VILLA GOMEZ, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1717046,2026-08-06T06:14:26.647237+00:00
1717046,referee,1940902,"ROSADO RODRÍGUEZ DE MOYA, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1717046,2026-08-06T06:14:26.647237+00:00
1717046,field_delegate,,"SANCHEZ SOUSA, CARLOS MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1717046,2026-08-06T06:14:26.647237+00:00
1717038,referee,885024,"TALLON FERNANDEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1717038,2026-08-06T06:14:26.687547+00:00
1717038,referee,1925277,"BRAVO GARRÁN, JAIME",Arbitro asistente,https://www.rffm.es/acta-partido/1717038,2026-08-06T06:14:26.687547+00:00
1717038,referee,1419039,"FERNANDEZ GONZALEZ, RODRIGO",Arbitro asistente,https://www.rffm.es/acta-partido/1717038,2026-08-06T06:14:26.687547+00:00
1717032,referee,1693359,"CABEDO FIGUEREDO, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1717032,2026-08-06T06:14:26.692432+00:00
1717032,referee,1940470,"CORREAL TORO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1717032,2026-08-06T06:14:26.692432+00:00
1717032,referee,1394070,"GARCÍA SÁNCHEZ, SANDRA",Arbitro asistente,https://www.rffm.es/acta-partido/1717032,2026-08-06T06:14:26.692432+00:00
1717032,field_delegate,,"GALLEGO LOZANO, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1717032,2026-08-06T06:14:26.692432+00:00
1717033,referee,1197695,"BERNALDO DE QUIROS CRUZ, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1717033,2026-08-06T06:14:26.724362+00:00
1717033,referee,1382553,"GARCIA DELGADO, NEREA",Arbitro asistente,https://www.rffm.es/acta-partido/1717033,2026-08-06T06:14:26.724362+00:00
1717033,referee,1697784,"COTA LÓPEZ, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1717033,2026-08-06T06:14:26.724362+00:00
1717033,field_delegate,,"RECAS ROJO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1717033,2026-08-06T06:14:26.724362+00:00
1717036,referee,4849,"MARTINEZ MADROÑAL, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1717036,2026-08-06T06:14:27.063145+00:00
1717036,referee,1925141,"BALLESTEROS DÍAZ, HUGO",Arbitro asistente,https://www.rffm.es/acta-partido/1717036,2026-08-06T06:14:27.063145+00:00
1717036,referee,1701174,"TORRES PÉREZ, JESÚS ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1717036,2026-08-06T06:14:27.063145+00:00
1717036,field_delegate,,"PINILLA RIVEIRO, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1717036,2026-08-06T06:14:27.063145+00:00
1717041,referee,1170637,"VIZCAINO ROLLON, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1717041,2026-08-06T06:14:27.372177+00:00
1717041,referee,2691454,"LOZANO CRUZ, NOEMI",Arbitro asistente,https://www.rffm.es/acta-partido/1717041,2026-08-06T06:14:27.372177+00:00
1717041,referee,1925659,"FERNANDEZ DIAZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1717041,2026-08-06T06:14:27.372177+00:00
1717041,field_delegate,,"FERNÁNDEZ SEBASTIÁN, RAÚL",delegado_campo,https://www.rffm.es/acta-partido/1717041,2026-08-06T06:14:27.372177+00:00
1717047,referee,1420922,"SERRANO VALIENTE, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1717047,2026-08-06T06:14:27.872024+00:00
1717047,referee,1402073,"GARCIA FERNANDEZ, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1717047,2026-08-06T06:14:27.872024+00:00
1717047,referee,1940902,"ROSADO RODRÍGUEZ DE MOYA, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1717047,2026-08-06T06:14:27.872024+00:00
1717047,field_delegate,,"MALDONADO SAN VICENTE, DANIELA",delegado_campo,https://www.rffm.es/acta-partido/1717047,2026-08-06T06:14:27.872024+00:00
1717040,referee,1063767,"BRACHO GUMIEL, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1717040,2026-08-06T06:14:27.929342+00:00
1717040,referee,1391661,"VICTORIA ORGAZ, YAGO",Arbitro asistente,https://www.rffm.es/acta-partido/1717040,2026-08-06T06:14:27.929342+00:00
1717040,referee,1701282,"VICTORIA ORGAZ, IKER",Arbitro asistente,https://www.rffm.es/acta-partido/1717040,2026-08-06T06:14:27.929342+00:00
1717040,field_delegate,,"BELEÑO LOZANO, LUCIA",delegado_campo,https://www.rffm.es/acta-partido/1717040,2026-08-06T06:14:27.929342+00:00
1717042,referee,963366,"GARCIA GONZALEZ, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1717042,2026-08-06T06:14:27.985494+00:00
1717042,referee,1700206,"PRIETO CAMPOS, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1717042,2026-08-06T06:14:27.985494+00:00
1717042,referee,1925035,"ÁLVAREZ GONZÁLEZ, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1717042,2026-08-06T06:14:27.985494+00:00
1717042,field_delegate,,"AZZI, BADR",delegado_campo,https://www.rffm.es/acta-partido/1717042,2026-08-06T06:14:27.985494+00:00
1717043,referee,1059053,"SANCHEZ ARRIBAS, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1717043,2026-08-06T06:14:27.990344+00:00
1717043,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro asistente,https://www.rffm.es/acta-partido/1717043,2026-08-06T06:14:27.990344+00:00
1717043,referee,1926182,"LOMAS LOPEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1717043,2026-08-06T06:14:27.990344+00:00
1717043,field_delegate,,"CASCOS RODRIGUEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1717043,2026-08-06T06:14:27.990344+00:00
1717045,referee,969388,"SANTAMARIA RODRIGUEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1717045,2026-08-06T06:14:28.080138+00:00
1717045,referee,2691177,"UREÑA CARMONA, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1717045,2026-08-06T06:14:28.080138+00:00
1717045,referee,1698337,"FONTAO PEREZ, ROBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1717045,2026-08-06T06:14:28.080138+00:00
1717051,referee,5119,"LOPEZ CUEVAS, AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/1717051,2026-08-06T06:14:28.354848+00:00
1717051,referee,1701030,"SERRANO SANZ, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1717051,2026-08-06T06:14:28.354848+00:00
1717051,referee,1926713,"PÉREZ BONILLO, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1717051,2026-08-06T06:14:28.354848+00:00
1717051,field_delegate,,"TAPIADOR JURISTO, ADRIÁN",delegado_campo,https://www.rffm.es/acta-partido/1717051,2026-08-06T06:14:28.354848+00:00
1717044,referee,1182482,"ESTEBAN MARTIN-RUBIO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1717044,2026-08-06T06:14:28.401693+00:00
1717044,referee,1926466,"MORENO PINAR, LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/1717044,2026-08-06T06:14:28.401693+00:00
1717044,referee,1418879,"MARTIN MORENO, JUAN RODRIGO",Arbitro asistente,https://www.rffm.es/acta-partido/1717044,2026-08-06T06:14:28.401693+00:00
1717044,field_delegate,,"BOHOPO BINOHARI, ERI",delegado_campo,https://www.rffm.es/acta-partido/1717044,2026-08-06T06:14:28.401693+00:00
1717055,referee,1201206,"ORJALES SÁENZ-DÍEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1717055,2026-08-06T06:14:28.580294+00:00
1717055,referee,1382578,"GARCIA REY, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1717055,2026-08-06T06:14:28.580294+00:00
1717055,referee,1926180,"MARTIN MORAN, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1717055,2026-08-06T06:14:28.580294+00:00
1717053,referee,591202,"FERNANDEZ ALBALADEJO, VIRGINIA",Arbitro principal,https://www.rffm.es/acta-partido/1717053,2026-08-06T06:14:29.040613+00:00
1717053,referee,1402027,"GARCIA PEREZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1717053,2026-08-06T06:14:29.040613+00:00
1717053,referee,1697847,"DEL CURA DE PABLO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1717053,2026-08-06T06:14:29.040613+00:00
1717053,field_delegate,,"PINILLA RIVEIRO, LUIS MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1717053,2026-08-06T06:14:29.040613+00:00
1717048,referee,539126,"GIURCA, ALIN NICOLAE",Arbitro principal,https://www.rffm.es/acta-partido/1717048,2026-08-06T06:14:29.600581+00:00
1717048,referee,1698337,"FONTAO PEREZ, ROBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1717048,2026-08-06T06:14:29.600581+00:00
1717048,referee,1697714,"CHOZAS MARCOS, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1717048,2026-08-06T06:14:29.600581+00:00
1717048,field_delegate,,"BELEÑO LOZANO, LUCIA",delegado_campo,https://www.rffm.es/acta-partido/1717048,2026-08-06T06:14:29.600581+00:00
1717052,referee,1147298,"RAZA FERNÁNDEZ, ALEJANDRA",Arbitro principal,https://www.rffm.es/acta-partido/1717052,2026-08-06T06:14:29.605139+00:00
1717052,referee,1698757,"HERNANDO VILA, JOAQUIN",Arbitro asistente,https://www.rffm.es/acta-partido/1717052,2026-08-06T06:14:29.605139+00:00
1717052,referee,1926216,"LÓPEZ GALLEGO, XENIA",Arbitro asistente,https://www.rffm.es/acta-partido/1717052,2026-08-06T06:14:29.605139+00:00
1717052,field_delegate,,"CARREIRAS SIMON, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1717052,2026-08-06T06:14:29.605139+00:00
1717050,referee,963007,"GUTIERREZ ALONSO, LIDIA",Arbitro principal,https://www.rffm.es/acta-partido/1717050,2026-08-06T06:14:29.670134+00:00
1717050,referee,1697139,"BENEIT GARCÍA, JOSE IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1717050,2026-08-06T06:14:29.670134+00:00
1717050,referee,1925390,"COSSIO SANCHEZ, BRUNO ANDRE",Arbitro asistente,https://www.rffm.es/acta-partido/1717050,2026-08-06T06:14:29.670134+00:00
1717050,field_delegate,,"RECAS ROJO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1717050,2026-08-06T06:14:29.670134+00:00
1717063,referee,963366,"GARCIA GONZALEZ, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1717063,2026-08-06T06:14:29.728358+00:00
1717063,referee,1926478,"MORENO ORELLANA, RODRIGO",Arbitro asistente,https://www.rffm.es/acta-partido/1717063,2026-08-06T06:14:29.728358+00:00
1717063,referee,1419051,"DE SOTO PEINADO, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1717063,2026-08-06T06:14:29.728358+00:00
1717054,referee,1215394,"AGUILERA YANEZ, SANTIAGO NICOLAS",Arbitro principal,https://www.rffm.es/acta-partido/1717054,2026-08-06T06:14:29.765741+00:00
1717054,referee,1925263,"BERMEJO GUTIÉRREZ, SARA",Arbitro asistente,https://www.rffm.es/acta-partido/1717054,2026-08-06T06:14:29.765741+00:00
1717054,referee,2691442,"GOMEZ SANGRADOR, CARLA",Arbitro asistente,https://www.rffm.es/acta-partido/1717054,2026-08-06T06:14:29.765741+00:00
1717054,field_delegate,,"ARIAS RUBIO, SERGIO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1717054,2026-08-06T06:14:29.765741+00:00
1717049,referee,797908,"COELHO GALVAN, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1717049,2026-08-06T06:14:29.882648+00:00
1717049,referee,1926622,"ORTEGA GONZÁLEZ, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1717049,2026-08-06T06:14:29.882648+00:00
1717049,referee,1698573,"GARDON CARRASCO , JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1717049,2026-08-06T06:14:29.882648+00:00
1717049,field_delegate,,"GALLEGO LOZANO, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1717049,2026-08-06T06:14:29.882648+00:00
1717057,referee,100218378,"GRANADO GARCIA, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/1717057,2026-08-06T06:14:29.936840+00:00
1717057,referee,1698262,"FERNANDEZ LOPEZ, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1717057,2026-08-06T06:14:29.936840+00:00
1717057,referee,1926774,"PINILLOS ARELLANO, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1717057,2026-08-06T06:14:29.936840+00:00
1717057,field_delegate,,"AZZI, BADR",delegado_campo,https://www.rffm.es/acta-partido/1717057,2026-08-06T06:14:29.936840+00:00
1717056,referee,1246536,"MALDONADO LLORENTE, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1717056,2026-08-06T06:14:30.428026+00:00
1717056,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro asistente,https://www.rffm.es/acta-partido/1717056,2026-08-06T06:14:30.428026+00:00
1717056,referee,1697971,"DURO FERNANDEZ, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1717056,2026-08-06T06:14:30.428026+00:00
1717059,referee,722273,"SANCHEZ MORAGA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1717059,2026-08-06T06:14:30.523368+00:00
1717059,referee,1701170,"TAPIA HUERTES, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1717059,2026-08-06T06:14:30.523368+00:00
1717059,referee,1699459,"MARTINEZ TERAN, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/1717059,2026-08-06T06:14:30.523368+00:00
1717058,referee,665709,"SANCHEZ DUEÑAS, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1717058,2026-08-06T06:14:30.611692+00:00
1717058,referee,1418086,"PETROVIC COS, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1717058,2026-08-06T06:14:30.611692+00:00
1717058,referee,1699744,"MORCILLO ROMERO, RODRIGO",Arbitro asistente,https://www.rffm.es/acta-partido/1717058,2026-08-06T06:14:30.611692+00:00
1717058,field_delegate,,"CASCOS RODRIGUEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1717058,2026-08-06T06:14:30.611692+00:00
1717064,referee,1059053,"SANCHEZ ARRIBAS, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1717064,2026-08-06T06:14:30.616954+00:00
1717064,referee,1926839,"REYES MORILLAS, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1717064,2026-08-06T06:14:30.616954+00:00
1717064,referee,1264093,"ELISSAOUI BERGAM, ANAS",Arbitro asistente,https://www.rffm.es/acta-partido/1717064,2026-08-06T06:14:30.616954+00:00
1717064,field_delegate,,"FERNÁNDEZ SEBASTIÁN, RAÚL",delegado_campo,https://www.rffm.es/acta-partido/1717064,2026-08-06T06:14:30.616954+00:00
