match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1562061,referee,4526,"GARCIA GUTIERREZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1562061,2026-08-07T06:04:37.390280+00:00
1562061,referee,1170634,"VELASQUEZ HERNANDEZ, JUAN CAMILO",Arbitro asistente,https://www.rffm.es/acta-partido/1562061,2026-08-07T06:04:37.390280+00:00
1562061,referee,1058850,"LOPEZ RIVAS, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562061,2026-08-07T06:04:37.390280+00:00
1562061,field_delegate,,"ALFARO GONZALEZ, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1562061,2026-08-07T06:04:37.390280+00:00
1562060,referee,909648,"SERRANO MARTIN, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1562060,2026-08-07T06:04:37.395815+00:00
1562060,referee,1170529,"LOPEZ TERRER, JULIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562060,2026-08-07T06:04:37.395815+00:00
1562060,referee,1181666,"VAZQUEZ APARICIO, GABRIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1562060,2026-08-07T06:04:37.395815+00:00
1562060,field_delegate,,"BOGAO BOGAO, LUIS ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/1562060,2026-08-07T06:04:37.395815+00:00
1562066,referee,3939,"PATIÑO ALVAREZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1562066,2026-08-07T06:04:37.650986+00:00
1562066,referee,4404,"CONSUEGRA MERINO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562066,2026-08-07T06:04:37.650986+00:00
1562066,referee,1252707,"SANCHEZ-MIGALLON SANTOS, VICTOR",Arbitro asistente,https://www.rffm.es/acta-partido/1562066,2026-08-07T06:04:37.650986+00:00
1562066,field_delegate,,"SÁNCHEZ SÁNCHEZ, MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1562066,2026-08-07T06:04:37.650986+00:00
1562069,referee,877935,"BUSTOS PEREIRA, ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1562069,2026-08-07T06:04:37.749630+00:00
1562069,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1562069,2026-08-07T06:04:37.749630+00:00
1562069,referee,1383146,"VIVAR BORJA, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1562069,2026-08-07T06:04:37.749630+00:00
1562069,field_delegate,,"MORALEDA RINCON, JUAN MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1562069,2026-08-07T06:04:37.749630+00:00
1562071,referee,645067,"MUÑOZ MORENO, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1562071,2026-08-07T06:04:37.803465+00:00
1562071,referee,1691143,"FERNANDEZ LEBRUSAN, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1562071,2026-08-07T06:04:37.803465+00:00
1562071,referee,1264074,"DIAZ GARAY, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/1562071,2026-08-07T06:04:37.803465+00:00
1562071,field_delegate,,"SELFA LIMONES, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1562071,2026-08-07T06:04:37.803465+00:00
1562073,referee,877467,"CARRASCOSA VÁZQUEZ, CRISTIAN JOSÉ",Arbitro principal,https://www.rffm.es/acta-partido/1562073,2026-08-07T06:04:37.922166+00:00
1562073,referee,1551025,"VICEDO PENEDO, JOSHUA",Arbitro asistente,https://www.rffm.es/acta-partido/1562073,2026-08-07T06:04:37.922166+00:00
1562073,referee,1170529,"LOPEZ TERRER, JULIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562073,2026-08-07T06:04:37.922166+00:00
1562073,field_delegate,,"GALLARDO BARRENO, JOSE ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1562073,2026-08-07T06:04:37.922166+00:00
1562070,referee,4401,"GOMEZ BLAZQUEZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1562070,2026-08-07T06:04:37.927000+00:00
1562070,referee,1112375,"SANCHEZ INFANTE, FERNANDO",Arbitro asistente,https://www.rffm.es/acta-partido/1562070,2026-08-07T06:04:37.927000+00:00
1562070,referee,883232,"DEZA REVELO, JUAN JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1562070,2026-08-07T06:04:37.927000+00:00
1562065,referee,645223,"SANCHEZ JIMENEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1562065,2026-08-07T06:04:37.943620+00:00
1562065,referee,1182265,"MARIVELA SEVILLA, VICTOR",Arbitro asistente,https://www.rffm.es/acta-partido/1562065,2026-08-07T06:04:37.943620+00:00
1562065,referee,1701170,"TAPIA HUERTES, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562065,2026-08-07T06:04:37.943620+00:00
1562065,field_delegate,,"DIEZ MORALES, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/1562065,2026-08-07T06:04:37.943620+00:00
1562072,referee,722273,"SANCHEZ MORAGA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1562072,2026-08-07T06:04:38.769937+00:00
1562072,referee,797656,"PEDRAZA ZORRERO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562072,2026-08-07T06:04:38.769937+00:00
1562072,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro asistente,https://www.rffm.es/acta-partido/1562072,2026-08-07T06:04:38.769937+00:00
1562072,field_delegate,,"MORENO FERNANDEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1562072,2026-08-07T06:04:38.769937+00:00
1562074,referee,718723,"HUERTA DUQUE, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1562074,2026-08-07T06:04:38.839336+00:00
1562074,referee,797656,"PEDRAZA ZORRERO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562074,2026-08-07T06:04:38.839336+00:00
1562074,referee,1170577,"PERALTA GILGADO, ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1562074,2026-08-07T06:04:38.839336+00:00
1562074,field_delegate,,"VIVANCO SANCHEZ, MARTIN",delegado_campo,https://www.rffm.es/acta-partido/1562074,2026-08-07T06:04:38.839336+00:00
1562080,referee,1383876,"VALERO BARRALES, JUAN CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1562080,2026-08-07T06:04:38.981847+00:00
1562080,referee,987952,"PÉREZ ENCINAS, IVÁN",Arbitro asistente,https://www.rffm.es/acta-partido/1562080,2026-08-07T06:04:38.981847+00:00
1562080,referee,986843,"HERNANDEZ RODRIGUEZ, ÁLVARO",Arbitro asistente,https://www.rffm.es/acta-partido/1562080,2026-08-07T06:04:38.981847+00:00
1562080,field_delegate,,"LOPEZ RUBIO, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/1562080,2026-08-07T06:04:38.981847+00:00
1562075,referee,986847,"HIDALGO ALEJO, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/1562075,2026-08-07T06:04:38.990731+00:00
1562075,referee,1551025,"VICEDO PENEDO, JOSHUA",Arbitro asistente,https://www.rffm.es/acta-partido/1562075,2026-08-07T06:04:38.990731+00:00
1562075,referee,1381789,"ARRIBAS DE BLAS, ALVARO",Arbitro asistente,https://www.rffm.es/acta-partido/1562075,2026-08-07T06:04:38.990731+00:00
1562075,field_delegate,,"SEPULVEDA MATEO, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1562075,2026-08-07T06:04:38.990731+00:00
1562079,referee,742503,"GARCIA TORO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1562079,2026-08-07T06:04:38.994542+00:00
1562079,referee,1402078,"YUSTAS PÉREZ, VICTOR",Arbitro asistente,https://www.rffm.es/acta-partido/1562079,2026-08-07T06:04:38.994542+00:00
1562079,referee,1215394,"AGUILERA YANEZ, SANTIAGO NICOLAS",Arbitro asistente,https://www.rffm.es/acta-partido/1562079,2026-08-07T06:04:38.994542+00:00
1562079,field_delegate,,"DE HOYO MORENO, MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1562079,2026-08-07T06:04:38.994542+00:00
1562082,referee,645067,"MUÑOZ MORENO, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1562082,2026-08-07T06:04:39.006810+00:00
1562082,referee,1402118,"LEYVA GONZALEZ, FRANCISCO DE ASIS",Arbitro asistente,https://www.rffm.es/acta-partido/1562082,2026-08-07T06:04:39.006810+00:00
1562082,referee,1697933,"DIAZ GARAY, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1562082,2026-08-07T06:04:39.006810+00:00
1562082,field_delegate,,"SEGURA BRICIO, PEDRO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1562082,2026-08-07T06:04:39.006810+00:00
1562067,referee,885024,"TALLON FERNANDEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1562067,2026-08-07T06:04:39.253900+00:00
1562067,referee,567584,"MARTÍNEZ PERALTA, CHRISTIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562067,2026-08-07T06:04:39.253900+00:00
1562067,referee,1402998,"RAMPEREZ DEL RIO, JUAN JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1562067,2026-08-07T06:04:39.253900+00:00
1562068,referee,964565,"BELLOSO RIVERO, ABRAHAM",Arbitro principal,https://www.rffm.es/acta-partido/1562068,2026-08-07T06:04:39.265195+00:00
1562068,referee,567584,"MARTÍNEZ PERALTA, CHRISTIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562068,2026-08-07T06:04:39.265195+00:00
1562068,referee,1112396,"VENTAJA PEINADO, JUAN MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1562068,2026-08-07T06:04:39.265195+00:00
1562068,field_delegate,,"BULAI, LUCIAN ANDREI",delegado_campo,https://www.rffm.es/acta-partido/1562068,2026-08-07T06:04:39.265195+00:00
1562081,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1562081,2026-08-07T06:04:40.668261+00:00
1562081,referee,1383122,"SORIA ABASOLO, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1562081,2026-08-07T06:04:40.668261+00:00
1562081,referee,1905327,"FERNANDEZ GUZMAN, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1562081,2026-08-07T06:04:40.668261+00:00
1562081,field_delegate,,"MERINO GREGORIO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1562081,2026-08-07T06:04:40.668261+00:00
1562078,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1562078,2026-08-07T06:04:40.672965+00:00
1562078,referee,1691143,"FERNANDEZ LEBRUSAN, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1562078,2026-08-07T06:04:40.672965+00:00
1562078,referee,1383075,"RUBIO GARRIDO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562078,2026-08-07T06:04:40.672965+00:00
1562078,field_delegate,,"ALFARO GONZALEZ, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1562078,2026-08-07T06:04:40.672965+00:00
1562077,referee,1174587,"DE OSES BUMEDIEN, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/1562077,2026-08-07T06:04:40.678669+00:00
1562077,referee,716478,"ALMANSA HERAS, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1562077,2026-08-07T06:04:40.678669+00:00
1562077,referee,1419009,"HAUSCHILD ARENCIBIA, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1562077,2026-08-07T06:04:40.678669+00:00
1562077,field_delegate,,"ORTEGA DEL MAZO, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1562077,2026-08-07T06:04:40.678669+00:00
1562076,referee,877940,"CABADO RODRIGUEZ, YAGO",Arbitro principal,https://www.rffm.es/acta-partido/1562076,2026-08-07T06:04:40.686693+00:00
1562076,referee,4916,"DIAZ CARRASCO, CESAR",Arbitro asistente,https://www.rffm.es/acta-partido/1562076,2026-08-07T06:04:40.686693+00:00
1562076,referee,1402970,"VALENCIA MARTINEZ, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562076,2026-08-07T06:04:40.686693+00:00
1562076,field_delegate,,"POZO DIAZ, CARLOS ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1562076,2026-08-07T06:04:40.686693+00:00
1562086,referee,964565,"BELLOSO RIVERO, ABRAHAM",Arbitro principal,https://www.rffm.es/acta-partido/1562086,2026-08-07T06:04:40.715269+00:00
1562086,referee,1546740,"MARTIN CASILLAS, MIRIAM",Arbitro asistente,https://www.rffm.es/acta-partido/1562086,2026-08-07T06:04:40.715269+00:00
1562086,referee,1170407,"CECILIA ARRANZ, RICARDO",Arbitro asistente,https://www.rffm.es/acta-partido/1562086,2026-08-07T06:04:40.715269+00:00
1562086,field_delegate,,"MASA PERLIPPE, JOSE SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1562086,2026-08-07T06:04:40.715269+00:00
1562083,referee,986847,"HIDALGO ALEJO, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/1562083,2026-08-07T06:04:40.742424+00:00
1562083,referee,1547769,"SANCHEZ-SECO TOLEDANO, RAFAEL",Arbitro asistente,https://www.rffm.es/acta-partido/1562083,2026-08-07T06:04:40.742424+00:00
1562083,referee,1402809,"AFKIR AOULAD MOHAMADI, MOHAMED",Arbitro asistente,https://www.rffm.es/acta-partido/1562083,2026-08-07T06:04:40.742424+00:00
1562083,field_delegate,,"VIVANCO SANCHEZ, MARTIN",delegado_campo,https://www.rffm.es/acta-partido/1562083,2026-08-07T06:04:40.742424+00:00
1562090,referee,1695208,"ALCIBAR BERISTAIN, JON",Arbitro principal,https://www.rffm.es/acta-partido/1562090,2026-08-07T06:04:40.797807+00:00
1562090,referee,1691143,"FERNANDEZ LEBRUSAN, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1562090,2026-08-07T06:04:40.797807+00:00
1562090,referee,1252712,"TIMON SABRIDO, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1562090,2026-08-07T06:04:40.797807+00:00
1562090,field_delegate,,"SELFA LIMONES, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1562090,2026-08-07T06:04:40.797807+00:00
1562088,referee,964630,"MAÑANES DIAZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1562088,2026-08-07T06:04:40.809959+00:00
1562088,referee,1391630,"GUILLEN MUÑOZ, CESAR",Arbitro asistente,https://www.rffm.es/acta-partido/1562088,2026-08-07T06:04:40.809959+00:00
1562088,referee,1215521,"GARCIA-MORATO MOLINA-PRADOS, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1562088,2026-08-07T06:04:40.809959+00:00
1562088,field_delegate,,"RAMOS MARTIN, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1562088,2026-08-07T06:04:40.809959+00:00
1562095,referee,722273,"SANCHEZ MORAGA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1562095,2026-08-07T06:04:41.902561+00:00
1562095,referee,797656,"PEDRAZA ZORRERO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562095,2026-08-07T06:04:41.902561+00:00
1562095,referee,986824,"DIAZ FERNANDEZ, GONZALO",Arbitro asistente,https://www.rffm.es/acta-partido/1562095,2026-08-07T06:04:41.902561+00:00
1562095,field_delegate,,"ALFARO GONZALEZ, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1562095,2026-08-07T06:04:41.902561+00:00
1562093,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1562093,2026-08-07T06:04:42.009163+00:00
1562093,referee,1169829,"GARCIA CASADO, ALVARO",Arbitro asistente,https://www.rffm.es/acta-partido/1562093,2026-08-07T06:04:42.009163+00:00
1562093,referee,1083530,"DOMINGO PEREZ, MARINA FRANCISKA",Arbitro asistente,https://www.rffm.es/acta-partido/1562093,2026-08-07T06:04:42.009163+00:00
1562093,field_delegate,,"POZO DIAZ, CARLOS ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1562093,2026-08-07T06:04:42.009163+00:00
1562091,referee,539126,"GIURCA, ALIN NICOLAE",Arbitro principal,https://www.rffm.es/acta-partido/1562091,2026-08-07T06:04:42.025715+00:00
1562091,referee,716478,"ALMANSA HERAS, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1562091,2026-08-07T06:04:42.025715+00:00
1562091,referee,4901,"RANZ CASTAÑEDA, SAMUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1562091,2026-08-07T06:04:42.025715+00:00
1562091,field_delegate,,"GALLARDO BARRENO, JOSE ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1562091,2026-08-07T06:04:42.025715+00:00
1562099,referee,1063815,"TORRE HERRERO, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1562099,2026-08-07T06:04:42.084726+00:00
1562099,referee,1700569,"RAMIREZ TOLEDANO, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1562099,2026-08-07T06:04:42.084726+00:00
1562099,referee,1698337,"FONTAO PEREZ, ROBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1562099,2026-08-07T06:04:42.084726+00:00
1562099,field_delegate,,"SEGURA BRICIO, PEDRO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1562099,2026-08-07T06:04:42.084726+00:00
1562084,referee,909648,"SERRANO MARTIN, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1562084,2026-08-07T06:04:42.109045+00:00
