match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1562384,referee,536786,"DIAZ CARRASCO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1562384,2026-08-07T06:53:23.560785+00:00
1562384,referee,1555654,"MARTIN PEREZ, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1562384,2026-08-07T06:53:23.560785+00:00
1562384,referee,3771,"GARCIA PEREZ, ANTONIO",Arbitro asistente,https://www.rffm.es/acta-partido/1562384,2026-08-07T06:53:23.560785+00:00
1562384,field_delegate,,"BLANCO ESQUINAS, JULIO DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1562384,2026-08-07T06:53:23.560785+00:00
1562359,referee,536786,"DIAZ CARRASCO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1562359,2026-08-07T06:53:24.038688+00:00
1562359,referee,1201115,"GALLO DE LOS MOZOS, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1562359,2026-08-07T06:53:24.038688+00:00
1562359,referee,1419152,"GARCIA LERENA, LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/1562359,2026-08-07T06:53:24.038688+00:00
1562359,field_delegate,,"RECIO ORTEGA, JESUS",delegado_campo,https://www.rffm.es/acta-partido/1562359,2026-08-07T06:53:24.038688+00:00
1562395,referee,797592,"GARCIA-GIL TALLANTE, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1562395,2026-08-07T06:53:24.161126+00:00
1562395,referee,1690818,"GOMEZ GALLARDO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1562395,2026-08-07T06:53:24.161126+00:00
1562395,referee,1147317,"VALLE GOMEZ, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1562395,2026-08-07T06:53:24.161126+00:00
1562396,referee,4926,"LAZARO VADILLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1562396,2026-08-07T06:53:24.465081+00:00
1562396,referee,1691006,"LANZAS GARCIA, MANUEL PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1562396,2026-08-07T06:53:24.465081+00:00
1562396,referee,1102699,"TEJEDOR GUTIERREZ, ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1562396,2026-08-07T06:53:24.465081+00:00
1562396,field_delegate,,"HERRANZ GENEROSO, JESUS",delegado_campo,https://www.rffm.es/acta-partido/1562396,2026-08-07T06:53:24.465081+00:00
1562392,referee,1063815,"TORRE HERRERO, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1562392,2026-08-07T06:53:24.976912+00:00
1562392,referee,3542,"CONTRERAS PATIÑO, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1562392,2026-08-07T06:53:24.976912+00:00
1562392,referee,1903871,"OUALI ATTAMIMI, ABDELLHALIM",Arbitro asistente,https://www.rffm.es/acta-partido/1562392,2026-08-07T06:53:24.976912+00:00
1562392,field_delegate,,"MARTIN PACHECO, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1562392,2026-08-07T06:53:24.976912+00:00
1562391,referee,885024,"TALLON FERNANDEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1562391,2026-08-07T06:53:24.991271+00:00
1562391,referee,1903035,"CALVELLO, VINCENZO",Arbitro asistente,https://www.rffm.es/acta-partido/1562391,2026-08-07T06:53:24.991271+00:00
1562391,referee,877631,"NUÑO ALGAR, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1562391,2026-08-07T06:53:24.991271+00:00
1562391,field_delegate,,"MARTIN NOTARIO, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/1562391,2026-08-07T06:53:24.991271+00:00
1562389,referee,822935,"LOPEZ PIÑA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1562389,2026-08-07T06:53:25.004790+00:00
1562389,referee,964503,"ABAJO FERNÁNDEZ, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1562389,2026-08-07T06:53:25.004790+00:00
1562389,referee,877592,"MORATO JIMENEZ, RAMÓN",Arbitro asistente,https://www.rffm.es/acta-partido/1562389,2026-08-07T06:53:25.004790+00:00
1562389,field_delegate,,"ACEDO ALVAREZ, ISIDRO",delegado_campo,https://www.rffm.es/acta-partido/1562389,2026-08-07T06:53:25.004790+00:00
1562393,referee,591096,"SANCHEZ LOPEZ, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1562393,2026-08-07T06:53:25.032528+00:00
1562393,referee,1546822,"MENDEZ MOLERO, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1562393,2026-08-07T06:53:25.032528+00:00
1562393,referee,797646,"NARANJO CAMARERO, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1562393,2026-08-07T06:53:25.032528+00:00
1562393,field_delegate,,"GASQUE PONTE, JUAN",delegado_campo,https://www.rffm.es/acta-partido/1562393,2026-08-07T06:53:25.032528+00:00
1562390,referee,1907038,"SALAZAR RUIZ DE DULANTO, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/1562390,2026-08-07T06:53:25.038171+00:00
1562390,referee,1378131,"SANCHEZ MAROTO, JUAN JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1562390,2026-08-07T06:53:25.038171+00:00
1562390,referee,1903871,"OUALI ATTAMIMI, ABDELLHALIM",Arbitro asistente,https://www.rffm.es/acta-partido/1562390,2026-08-07T06:53:25.038171+00:00
1562390,field_delegate,,"MENDOZA PEDROCHE, JOSE IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1562390,2026-08-07T06:53:25.038171+00:00
1562394,referee,1147298,"RAZA FERNÁNDEZ, ALEJANDRA",Arbitro principal,https://www.rffm.es/acta-partido/1562394,2026-08-07T06:53:25.044149+00:00
1562394,referee,1906239,"CASADO EXPOSITO, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1562394,2026-08-07T06:53:25.044149+00:00
1562394,referee,1676309,"SANCHEZ FERNANDEZ, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1562394,2026-08-07T06:53:25.044149+00:00
1562397,referee,877940,"CABADO RODRIGUEZ, YAGO",Arbitro principal,https://www.rffm.es/acta-partido/1562397,2026-08-07T06:53:25.429165+00:00
1562397,referee,1906256,"MONTORO DE LA OLIVA, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1562397,2026-08-07T06:53:25.429165+00:00
1562397,referee,877592,"MORATO JIMENEZ, RAMÓN",Arbitro asistente,https://www.rffm.es/acta-partido/1562397,2026-08-07T06:53:25.429165+00:00
1562399,referee,3925,"PARRA GONZALEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1562399,2026-08-07T06:53:25.890225+00:00
1562399,referee,1903035,"CALVELLO, VINCENZO",Arbitro asistente,https://www.rffm.es/acta-partido/1562399,2026-08-07T06:53:25.890225+00:00
