check_name,severity,entity_type,entity_id,group_id,competition_id,details
club_coverage_gap,warning,team,12207263,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,12207295,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,12232504,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,12467527,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,12467660,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,12467704,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,12467722,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,13866449,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,13866457,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,13866459,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,13866476,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,13866579,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,13954589,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,13954616,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,13954662,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,13954841,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,13954965,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15196843,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15287474,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,2526997,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,2609723,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,2609726,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,2609727,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,2609728,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,2609759,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,2609763,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,3227336,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,3359955,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,4789371,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6544120,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6643111,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6754917,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755012,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755013,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755014,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755015,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755016,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755018,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755019,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755020,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755021,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755022,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755023,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755024,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755025,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755026,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755027,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755044,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755045,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,7207241,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,7208971,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,7209023,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,7209040,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,7209041,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,7209059,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,7209076,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,7209077,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,7209126,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,7209144,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,7209197,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,8790663,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,8823569,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,8823588,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,8891704,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,9320600,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
redundant_club_target,info,club,1011,,,"2 target teams resolved to the same club_id; representative_team_ids ['106', '300231']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1037,,,"3 target teams resolved to the same club_id; representative_team_ids ['256', '12324026', '13564425']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1052,,,"2 target teams resolved to the same club_id; representative_team_ids ['357', '466927']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1054,,,"2 target teams resolved to the same club_id; representative_team_ids ['370', '13558326']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,10652240,,,"2 target teams resolved to the same club_id; representative_team_ids ['10666275', '15003261']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,10658402,,,"2 target teams resolved to the same club_id; representative_team_ids ['10657147', '12231103']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1066,,,"2 target teams resolved to the same club_id; representative_team_ids ['396', '12231661']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,10664183,,,"3 target teams resolved to the same club_id; representative_team_ids ['10664149', '13561626', '10664118']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,10664387,,,"2 target teams resolved to the same club_id; representative_team_ids ['10663922', '10664386']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1070,,,"6 target teams resolved to the same club_id; representative_team_ids ['408', '12235187', '7191987', '5908113', '3986427', '846739']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1120,,,"3 target teams resolved to the same club_id; representative_team_ids ['503', '770519', '2275152']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1135,,,"2 target teams resolved to the same club_id; representative_team_ids ['523', '10654943']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1167,,,"2 target teams resolved to the same club_id; representative_team_ids ['590', '6814126']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1186,,,"3 target teams resolved to the same club_id; representative_team_ids ['623', '12233363', '847002']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1223,,,"3 target teams resolved to the same club_id; representative_team_ids ['704', '6818315', '705']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,12294275,,,"2 target teams resolved to the same club_id; representative_team_ids ['13613753', '13613769']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1242,,,"3 target teams resolved to the same club_id; representative_team_ids ['708', '720', '13562986']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1596,,,"3 target teams resolved to the same club_id; representative_team_ids ['885', '886', '887']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660324,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145420', '18406141']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660328,,,"2 target teams resolved to the same club_id; representative_team_ids ['18439661', '17145478']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660352,,,"3 target teams resolved to the same club_id; representative_team_ids ['18625399', '18734665', '17146988']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660353,,,"3 target teams resolved to the same club_id; representative_team_ids ['18582222', '18611230', '17145541']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660357,,,"2 target teams resolved to the same club_id; representative_team_ids ['17149145', '18456762']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660363,,,"3 target teams resolved to the same club_id; representative_team_ids ['17146979', '17149226', '17271535']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660377,,,"2 target teams resolved to the same club_id; representative_team_ids ['18345466', '17148272']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660378,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145898', '17145600']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660390,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145642', '17145463']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660483,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145894', '17149180']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660505,,,"2 target teams resolved to the same club_id; representative_team_ids ['17148357', '17271064']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660511,,,"3 target teams resolved to the same club_id; representative_team_ids ['17145889', '18590333', '18310540']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660575,,,"2 target teams resolved to the same club_id; representative_team_ids ['17149207', '18583591']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660590,,,"2 target teams resolved to the same club_id; representative_team_ids ['17149481', '18890302']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660653,,,"2 target teams resolved to the same club_id; representative_team_ids ['17146990', '18953010']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660742,,,"2 target teams resolved to the same club_id; representative_team_ids ['17146426', '18624975']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660765,,,"2 target teams resolved to the same club_id; representative_team_ids ['18944811', '18944812']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660844,,,"3 target teams resolved to the same club_id; representative_team_ids ['17146989', '18890830', '18310891']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660857,,,"3 target teams resolved to the same club_id; representative_team_ids ['17148830', '17270486', '18345896']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660859,,,"2 target teams resolved to the same club_id; representative_team_ids ['17149263', '17156061']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660892,,,"2 target teams resolved to the same club_id; representative_team_ids ['18771552', '18346138']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661040,,,"3 target teams resolved to the same club_id; representative_team_ids ['18734838', '18890299', '17169810']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661043,,,"3 target teams resolved to the same club_id; representative_team_ids ['18788907', '18311607', '17147884']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661148,,,"5 target teams resolved to the same club_id; representative_team_ids ['18728923', '17270221', '18405559', '18405558', '18405557']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661192,,,"2 target teams resolved to the same club_id; representative_team_ids ['18583588', '17149691']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661228,,,"2 target teams resolved to the same club_id; representative_team_ids ['17149604', '18895993']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661251,,,"2 target teams resolved to the same club_id; representative_team_ids ['18310155', '18456454']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661285,,,"3 target teams resolved to the same club_id; representative_team_ids ['18480772', '17155995', '18378414']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16669651,,,"2 target teams resolved to the same club_id; representative_team_ids ['18345588', '17155586']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16669765,,,"3 target teams resolved to the same club_id; representative_team_ids ['17210303', '18346338', '17155700']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16670187,,,"3 target teams resolved to the same club_id; representative_team_ids ['17156123', '18945067', '18945843']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16670207,,,"2 target teams resolved to the same club_id; representative_team_ids ['18926522', '18613591']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16724337,,,"4 target teams resolved to the same club_id; representative_team_ids ['18584940', '18728895', '17210272', '18345464']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797419,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283642', '17283492']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797421,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283650', '17283514']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797423,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283646', '17283605']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797425,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283651', '17283606']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797430,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283652', '17283608']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797432,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283638', '17283609']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797434,,,"2 target teams resolved to the same club_id; representative_team_ids ['18346848', '17283610']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797436,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283644', '17283611']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797438,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283649', '17283612']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797440,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283643', '17283613']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1696,,,"2 target teams resolved to the same club_id; representative_team_ids ['973', '13550328']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1703,,,"2 target teams resolved to the same club_id; representative_team_ids ['984', '3006153']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1743,,,"2 target teams resolved to the same club_id; representative_team_ids ['13555226', '995']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17824633,,,"2 target teams resolved to the same club_id; representative_team_ids ['18952209', '18944849']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17826891,,,"2 target teams resolved to the same club_id; representative_team_ids ['18345586', '18945135']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17891946,,,"2 target teams resolved to the same club_id; representative_team_ids ['18377881', '18777235']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17892697,,,"4 target teams resolved to the same club_id; representative_team_ids ['18455408', '18378635', '18637527', '18378637']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17920548,,,"2 target teams resolved to the same club_id; representative_team_ids ['18753106', '18973680']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17921690,,,"2 target teams resolved to the same club_id; representative_team_ids ['18943105', '18583801']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17953773,,,"2 target teams resolved to the same club_id; representative_team_ids ['18728896', '18477999']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17953970,,,"2 target teams resolved to the same club_id; representative_team_ids ['18919335', '18439908']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17953978,,,"2 target teams resolved to the same club_id; representative_team_ids ['18730008', '18439915']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1798,,,"2 target teams resolved to the same club_id; representative_team_ids ['1036', '3359909']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1799,,,"2 target teams resolved to the same club_id; representative_team_ids ['1041', '3036841']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17990691,,,"3 target teams resolved to the same club_id; representative_team_ids ['18583726', '18730340', '18476628']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,17992738,,,"2 target teams resolved to the same club_id; representative_team_ids ['18957697', '18631711']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,18242796,,,"2 target teams resolved to the same club_id; representative_team_ids ['18728976', '18949928']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,18244357,,,"3 target teams resolved to the same club_id; representative_team_ids ['18730305', '18730297', '18730302']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,18251419,,,"2 target teams resolved to the same club_id; representative_team_ids ['18957486', '18737357']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1965,,,"4 target teams resolved to the same club_id; representative_team_ids ['1090', '466608', '1096', '14904180']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,2135,,,"2 target teams resolved to the same club_id; representative_team_ids ['1147', '13550453']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,2278551,,,"2 target teams resolved to the same club_id; representative_team_ids ['13564385', '13564394']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,2279728,,,"2 target teams resolved to the same club_id; representative_team_ids ['12231675', '2277260']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,2739570,,,"2 target teams resolved to the same club_id; representative_team_ids ['12858097', '3358613']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,300024,,,"2 target teams resolved to the same club_id; representative_team_ids ['6818900', '2728962']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,300713,,,"3 target teams resolved to the same club_id; representative_team_ids ['466658', '304565', '861171']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,301467,,,"2 target teams resolved to the same club_id; representative_team_ids ['4941686', '1032359']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3027834,,,"2 target teams resolved to the same club_id; representative_team_ids ['8968007', '6818350']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,30423,,,"3 target teams resolved to the same club_id; representative_team_ids ['293', '526441', '304']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,30429,,,"2 target teams resolved to the same club_id; representative_team_ids ['2203', '2204']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,30433,,,"2 target teams resolved to the same club_id; representative_team_ids ['58', '12377643']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,30495,,,"2 target teams resolved to the same club_id; representative_team_ids ['1685', '1700']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3275,,,"2 target teams resolved to the same club_id; representative_team_ids ['1271', '1276']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3284,,,"2 target teams resolved to the same club_id; representative_team_ids ['1278', '1284']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3333,,,"3 target teams resolved to the same club_id; representative_team_ids ['1311', '14293959', '3357123']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3335,,,"2 target teams resolved to the same club_id; representative_team_ids ['846890', '1327']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,334489,,,"2 target teams resolved to the same club_id; representative_team_ids ['4950038', '846490']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3373,,,"2 target teams resolved to the same club_id; representative_team_ids ['1387', '13563772']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3388,,,"2 target teams resolved to the same club_id; representative_team_ids ['680158', '11876994']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3498,,,"2 target teams resolved to the same club_id; representative_team_ids ['1516', '10677780']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3523,,,"2 target teams resolved to the same club_id; representative_team_ids ['1526', '1528']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3531,,,"2 target teams resolved to the same club_id; representative_team_ids ['1558', '6787259']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,3596,,,"3 target teams resolved to the same club_id; representative_team_ids ['334379', '12234905', '6815749']; deduped in the published clubs.csv, keeping the first-fetched row"
