match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5168514,field_delegate,,"DEL PINO OROPESA, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/5168514,2026-08-05T13:39:55.794559+00:00
5168516,referee,1907038,"SALAZAR RUIZ DE DULANTO, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5168516,2026-08-05T13:39:56.061545+00:00
5168519,referee,1402150,"ÁLVAREZ MEJÍAS, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/5168519,2026-08-05T13:39:56.066386+00:00
5168519,field_delegate,,"BARGUEÑO PEREZ, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5168519,2026-08-05T13:39:56.066386+00:00
5168512,referee,813607,"FERNANDEZ ALCOBENDAS, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5168512,2026-08-05T13:39:56.074152+00:00
5168512,field_delegate,,"ALARCON MARTINEZ, IKER",delegado_campo,https://www.rffm.es/acta-partido/5168512,2026-08-05T13:39:56.074152+00:00
5168511,referee,3812,"FERNANDEZ HURTADO, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5168511,2026-08-05T13:39:56.155178+00:00
5168511,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5168511,2026-08-05T13:39:56.155178+00:00
5168515,referee,878069,"GARCIA MARTINEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5168515,2026-08-05T13:39:56.157816+00:00
5168515,field_delegate,,"FIGUEREDO ACEITUNA, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5168515,2026-08-05T13:39:56.157816+00:00
5168509,referee,1182488,"FERNANDEZ LARA, JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5168509,2026-08-05T13:39:56.467567+00:00
5168509,field_delegate,,"SERRANO FERREIRA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5168509,2026-08-05T13:39:56.467567+00:00
5168523,referee,100222118,"PEREZ RODRIGUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5168523,2026-08-05T13:39:56.596892+00:00
5168523,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/5168523,2026-08-05T13:39:56.596892+00:00
5168517,referee,1391599,"GARCIA MONTOYA, HUGO",Arbitro principal,https://www.rffm.es/acta-partido/5168517,2026-08-05T13:39:57.135548+00:00
5168517,field_delegate,,"SERRANO FERREIRA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5168517,2026-08-05T13:39:57.135548+00:00
5168524,referee,1902938,"SANTIAGO CARRETO, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5168524,2026-08-05T13:39:57.139927+00:00
5168524,field_delegate,,"TIRADO CUESTA, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5168524,2026-08-05T13:39:57.139927+00:00
5168522,referee,909095,"BLANCO RIVERA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5168522,2026-08-05T13:39:57.225366+00:00
5168522,field_delegate,,"SABALETE ALBIN, JUAN ANDRES",delegado_campo,https://www.rffm.es/acta-partido/5168522,2026-08-05T13:39:57.225366+00:00
5168521,referee,591134,"JURCA , MIHAI ALEXANDRU",Arbitro principal,https://www.rffm.es/acta-partido/5168521,2026-08-05T13:39:57.270259+00:00
5168525,referee,964630,"MAÑANES DIAZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5168525,2026-08-05T13:39:57.679949+00:00
5168525,field_delegate,,"GARCÍA FERNANDEZ, FRANCISCO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5168525,2026-08-05T13:39:57.679949+00:00
5168520,referee,986843,"HERNANDEZ RODRIGUEZ, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/5168520,2026-08-05T13:39:57.690891+00:00
5168520,field_delegate,,"MEDINA PEREZ, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5168520,2026-08-05T13:39:57.690891+00:00
5168518,referee,1201365,"RODRIGUEZ SANCHEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5168518,2026-08-05T13:39:57.778321+00:00
5168518,field_delegate,,"MUÑOZ ESPINOSA, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/5168518,2026-08-05T13:39:57.778321+00:00
5168528,referee,1402755,"SANZ GARCIA, HUGO",Arbitro principal,https://www.rffm.es/acta-partido/5168528,2026-08-05T13:39:57.831808+00:00
5168528,field_delegate,,"JIMENEZ GARCIA, HONORIO",delegado_campo,https://www.rffm.es/acta-partido/5168528,2026-08-05T13:39:57.831808+00:00
5168532,referee,1697121,"BARCALA SALCEDO, JUDITH",Arbitro principal,https://www.rffm.es/acta-partido/5168532,2026-08-05T13:39:58.020781+00:00
5168532,field_delegate,,"PEREZ ALONSO, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5168532,2026-08-05T13:39:58.020781+00:00
5168531,referee,4926,"LAZARO VADILLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5168531,2026-08-05T13:39:58.288100+00:00
5168529,referee,100248397,"QUIÑOÁ LOMBARDERO , ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/5168529,2026-08-05T13:39:58.314818+00:00
5168529,field_delegate,,"MONTEALEGRE LOPEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5168529,2026-08-05T13:39:58.314818+00:00
5168527,referee,1577757,"ESPINO LOPEZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/5168527,2026-08-05T13:39:58.383235+00:00
5168527,field_delegate,,"ALARCON MARTINEZ, IKER",delegado_campo,https://www.rffm.es/acta-partido/5168527,2026-08-05T13:39:58.383235+00:00
5168526,referee,1183764,"ANTON ALCALDE, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5168526,2026-08-05T13:39:58.436145+00:00
5168526,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5168526,2026-08-05T13:39:58.436145+00:00
5168533,referee,964634,"MAÑANES DIAZ, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5168533,2026-08-05T13:39:58.479623+00:00
5168533,field_delegate,,"GARCÍA FERNANDEZ, FRANCISCO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5168533,2026-08-05T13:39:58.479623+00:00
5168530,referee,1201179,"LUCAS RUIZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5168530,2026-08-05T13:39:58.874509+00:00
5168530,field_delegate,,"FIGUEREDO ACEITUNA, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5168530,2026-08-05T13:39:58.874509+00:00
5168539,referee,813607,"FERNANDEZ ALCOBENDAS, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5168539,2026-08-05T13:39:59.752573+00:00
5168539,field_delegate,,"SABALETE ALBIN, JUAN ANDRES",delegado_campo,https://www.rffm.es/acta-partido/5168539,2026-08-05T13:39:59.752573+00:00
5168534,referee,101696977,"MARTINEZ NAVARRO, JAIME MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5168534,2026-08-05T13:39:59.795422+00:00
5168534,field_delegate,,"SERRANO FERREIRA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5168534,2026-08-05T13:39:59.795422+00:00
5168540,referee,1171155,"FERNANDEZ BATANERO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5168540,2026-08-05T13:39:59.895651+00:00
5168536,referee,1182488,"FERNANDEZ LARA, JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5168536,2026-08-05T13:40:00.061457+00:00
5168536,field_delegate,,"BARGUEÑO PEREZ, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5168536,2026-08-05T13:40:00.061457+00:00
5168535,referee,3539,"CASTRO MARTIN, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5168535,2026-08-05T13:40:00.080625+00:00
5168535,field_delegate,,"GARCIA RODRIGUEZ, JAVIER MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5168535,2026-08-05T13:40:00.080625+00:00
5168542,referee,1215521,"GARCIA-MORATO MOLINA-PRADOS, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5168542,2026-08-05T13:40:00.495468+00:00
5168542,field_delegate,,"ALARCON MARTINEZ, IKER",delegado_campo,https://www.rffm.es/acta-partido/5168542,2026-08-05T13:40:00.495468+00:00
5168537,referee,1170344,"ALVAREZ VILLENA, JOSE RAMON",Arbitro principal,https://www.rffm.es/acta-partido/5168537,2026-08-05T13:40:00.542945+00:00
5168537,field_delegate,,"MEDINA PEREZ, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5168537,2026-08-05T13:40:00.542945+00:00
5168538,referee,1402551,"GONZALEZ AMEZCUA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5168538,2026-08-05T13:40:00.622953+00:00
5168546,referee,1264196,"SANCHEZ RAMOS, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/5168546,2026-08-05T13:40:00.686830+00:00
5168547,referee,4526,"GARCIA GUTIERREZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5168547,2026-08-05T13:40:00.887971+00:00
5168547,field_delegate,,"PEREZ ALONSO, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5168547,2026-08-05T13:40:00.887971+00:00
5168544,referee,1703059,"SANCHEZ SANCHEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5168544,2026-08-05T13:40:00.892708+00:00
5168544,field_delegate,,"MONTEALEGRE LOPEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5168544,2026-08-05T13:40:00.892708+00:00
5168548,referee,1582777,"RAMOS ORTIZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5168548,2026-08-05T13:40:01.057770+00:00
5168548,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/5168548,2026-08-05T13:40:01.057770+00:00
5168543,referee,1180585,"FUENTES GONZALEZ, HENAR",Arbitro principal,https://www.rffm.es/acta-partido/5168543,2026-08-05T13:40:01.352489+00:00
5168543,field_delegate,,"JIMENEZ GARCIA, HONORIO",delegado_campo,https://www.rffm.es/acta-partido/5168543,2026-08-05T13:40:01.352489+00:00
5168553,referee,101696977,"MARTINEZ NAVARRO, JAIME MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5168553,2026-08-05T13:40:01.367145+00:00
5168553,field_delegate,,"MORA LOPEZ, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/5168553,2026-08-05T13:40:01.367145+00:00
5168545,referee,986847,"HIDALGO ALEJO, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/5168545,2026-08-05T13:40:01.413104+00:00
5168545,field_delegate,,"FIGUEREDO ACEITUNA, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5168545,2026-08-05T13:40:01.413104+00:00
5168541,referee,1926883,"ROMERO MORA, DARÍO",Arbitro principal,https://www.rffm.es/acta-partido/5168541,2026-08-05T13:40:01.906721+00:00
5168541,field_delegate,,"CARRASCO SANCHEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5168541,2026-08-05T13:40:01.906721+00:00
5168551,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5168551,2026-08-05T13:40:02.088970+00:00
5168551,field_delegate,,"SERRANO FERREIRA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5168551,2026-08-05T13:40:02.088970+00:00
5168556,referee,3539,"CASTRO MARTIN, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5168556,2026-08-05T13:40:03.067636+00:00
5168556,field_delegate,,"TIRADO CUESTA, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5168556,2026-08-05T13:40:03.067636+00:00
5168552,referee,1171155,"FERNANDEZ BATANERO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5168552,2026-08-05T13:40:03.714531+00:00
5168552,field_delegate,,"MUÑOZ ESPINOSA, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/5168552,2026-08-05T13:40:03.714531+00:00
5168549,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/5168549,2026-08-05T13:40:03.721443+00:00
5168549,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5168549,2026-08-05T13:40:03.721443+00:00
5168675,referee,1698812,"IBARRA LEÑADOR, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5168675,2026-08-05T13:40:03.735204+00:00
5168675,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/5168675,2026-08-05T13:40:03.735204+00:00
5168554,referee,964565,"BELLOSO RIVERO, ABRAHAM",Arbitro principal,https://www.rffm.es/acta-partido/5168554,2026-08-05T13:40:03.736659+00:00
5168554,field_delegate,,"MEDINA PEREZ, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5168554,2026-08-05T13:40:03.736659+00:00
5168561,referee,1925031,"ANDRÉS RODRÍGUEZ, JORGE MARÍA",Arbitro principal,https://www.rffm.es/acta-partido/5168561,2026-08-05T13:40:03.819339+00:00
5168558,referee,1084170,"CHARLE LLAMAS, MATEO",Arbitro principal,https://www.rffm.es/acta-partido/5168558,2026-08-05T13:40:03.826175+00:00
5168558,field_delegate,,"JIMENEZ GARCIA, HONORIO",delegado_campo,https://www.rffm.es/acta-partido/5168558,2026-08-05T13:40:03.826175+00:00
5168550,referee,1252632,"LOPEZ PORTELA, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/5168550,2026-08-05T13:40:03.832012+00:00
5168550,field_delegate,,"GARCÍA FERNANDEZ, FRANCISCO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5168550,2026-08-05T13:40:03.832012+00:00
5168563,referee,1402903,"RAMOS MARQUEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5168563,2026-08-05T13:40:03.975964+00:00
5168563,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/5168563,2026-08-05T13:40:03.975964+00:00
5168567,referee,1926178,"MANSO BREGÓN, AARÓN",Arbitro principal,https://www.rffm.es/acta-partido/5168567,2026-08-05T13:40:05.178872+00:00
5168567,field_delegate,,"GARCÍA FERNANDEZ, FRANCISCO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5168567,2026-08-05T13:40:05.178872+00:00
5168557,referee,2691665,"CONTRERAS GARRIDO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5168557,2026-08-05T13:40:05.233698+00:00
5168557,field_delegate,,"ALARCON MARTINEZ, IKER",delegado_campo,https://www.rffm.es/acta-partido/5168557,2026-08-05T13:40:05.233698+00:00
5168562,referee,5119,"LOPEZ CUEVAS, AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/5168562,2026-08-05T13:40:05.289601+00:00
5168562,field_delegate,,"PEREZ ALONSO, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5168562,2026-08-05T13:40:05.289601+00:00
5168559,referee,1926198,"MARTÍN CANTÓN, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/5168559,2026-08-05T13:40:05.301065+00:00
5168559,field_delegate,,"MONTEALEGRE LOPEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5168559,2026-08-05T13:40:05.301065+00:00
5168566,referee,1698866,"JIMENEZ CERVERA, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/5168566,2026-08-05T13:40:05.365700+00:00
5168570,referee,1402027,"GARCIA PEREZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5168570,2026-08-05T13:40:05.541173+00:00
5168570,field_delegate,,"BARGUEÑO PEREZ, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5168570,2026-08-05T13:40:05.541173+00:00
5168564,referee,1378309,"CONTRERAS MALLO, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/5168564,2026-08-05T13:40:05.816455+00:00
5168571,referee,1697201,"BLANCO HERRAIZ, ASIER",Arbitro principal,https://www.rffm.es/acta-partido/5168571,2026-08-05T13:40:05.828319+00:00
5168571,field_delegate,,"MEDINA PEREZ, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5168571,2026-08-05T13:40:05.828319+00:00
5168568,referee,2691667,"ALARCÓN CASTELLANOS, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5168568,2026-08-05T13:40:05.966265+00:00
5168568,field_delegate,,"SERRANO FERREIRA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5168568,2026-08-05T13:40:05.966265+00:00
5168565,referee,1700760,"RUIZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5168565,2026-08-05T13:40:06.130184+00:00
5168565,field_delegate,,"ALARCON MARTINEZ, IKER",delegado_campo,https://www.rffm.es/acta-partido/5168565,2026-08-05T13:40:06.130184+00:00
5168560,referee,822935,"LOPEZ PIÑA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5168560,2026-08-05T13:40:06.214624+00:00
5168560,field_delegate,,"FIGUEREDO ACEITUNA, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5168560,2026-08-05T13:40:06.214624+00:00
5168572,referee,1925139,"BALLEGA JIMENEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5168572,2026-08-05T13:40:06.311054+00:00
5168569,referee,1693318,"CUÑADO DAPARTE, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5168569,2026-08-05T13:40:06.323843+00:00
5168569,field_delegate,,"GARCIA RODRIGUEZ, JAVIER MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5168569,2026-08-05T13:40:06.323843+00:00
5168694,referee,877467,"CARRASCOSA VÁZQUEZ, CRISTIAN JOSÉ",Arbitro principal,https://www.rffm.es/acta-partido/5168694,2026-08-05T13:40:06.555541+00:00
5168579,referee,462,"ARIAS FERNANDEZ, ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/5168579,2026-08-05T13:40:06.728516+00:00
5168579,field_delegate,,"SABALETE ALBIN, JUAN ANDRES",delegado_campo,https://www.rffm.es/acta-partido/5168579,2026-08-05T13:40:06.728516+00:00
5168575,referee,1402830,"HERNANZ RAMOS, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/5168575,2026-08-05T13:40:06.903545+00:00
5168575,field_delegate,,"FIGUEREDO ACEITUNA, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5168575,2026-08-05T13:40:06.903545+00:00
5168576,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5168576,2026-08-05T13:40:07.041688+00:00
5168576,field_delegate,,"GUTIÉRREZ PEDRAZO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/5168576,2026-08-05T13:40:07.041688+00:00
5168580,referee,963007,"GUTIERREZ ALONSO, LIDIA",Arbitro principal,https://www.rffm.es/acta-partido/5168580,2026-08-05T13:40:07.203392+00:00
5168580,field_delegate,,"PACHECO MONTOYA, VICTOR MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5168580,2026-08-05T13:40:07.203392+00:00
5168577,referee,1925281,"BUSTOS MARTÍN, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/5168577,2026-08-05T13:40:07.293752+00:00
5168577,field_delegate,,"PEREZ ALONSO, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5168577,2026-08-05T13:40:07.293752+00:00
5168573,referee,964634,"MAÑANES DIAZ, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5168573,2026-08-05T13:40:07.409732+00:00
5168573,field_delegate,,"JIMENEZ GARCIA, HONORIO",delegado_campo,https://www.rffm.es/acta-partido/5168573,2026-08-05T13:40:07.409732+00:00
5168587,referee,1925273,"BENÍTEZ VALVERDE , JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5168587,2026-08-05T13:40:07.541160+00:00
5168587,field_delegate,,"BARGUEÑO PEREZ, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5168587,2026-08-05T13:40:07.541160+00:00
5168584,referee,1382187,"DE CAMPOS SANTOS, HUGO",Arbitro principal,https://www.rffm.es/acta-partido/5168584,2026-08-05T13:40:08.137900+00:00
5168584,field_delegate,,"ARMAÑANZAS MARTIN, IVÁN",delegado_campo,https://www.rffm.es/acta-partido/5168584,2026-08-05T13:40:08.137900+00:00
5168578,referee,1907038,"SALAZAR RUIZ DE DULANTO, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5168578,2026-08-05T13:40:08.168650+00:00
5168578,field_delegate,,"SANCHO MARTIN DE VIDALES, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5168578,2026-08-05T13:40:08.168650+00:00
5168585,referee,100245964,"ALVAREZ JIMENEZ, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5168585,2026-08-05T13:40:08.318711+00:00
5168585,field_delegate,,"SERRANO FERREIRA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5168585,2026-08-05T13:40:08.318711+00:00
5168586,referee,2691456,"OROZCO FERNÁNDEZ, NEREA",Arbitro principal,https://www.rffm.es/acta-partido/5168586,2026-08-05T13:40:08.695949+00:00
5168586,field_delegate,,"MUÑOZ ESPINOSA, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/5168586,2026-08-05T13:40:08.695949+00:00
5168583,referee,2691458,"LÓPEZ DE MINGO, ESTHER",Arbitro principal,https://www.rffm.es/acta-partido/5168583,2026-08-05T13:40:08.756396+00:00
5168588,referee,1264162,"KOVARI MOHAMMAD, MISTY",Arbitro principal,https://www.rffm.es/acta-partido/5168588,2026-08-05T13:40:08.830103+00:00
5168588,field_delegate,,"TIRADO CUESTA, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5168588,2026-08-05T13:40:08.830103+00:00
5168582,referee,1925818,"GARCIA SANTOS, IZAN",Arbitro principal,https://www.rffm.es/acta-partido/5168582,2026-08-05T13:40:09.013447+00:00
5168594,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro principal,https://www.rffm.es/acta-partido/5168594,2026-08-05T13:40:09.053184+00:00
5168594,field_delegate,,"SABALETE ALBIN, JUAN ANDRES",delegado_campo,https://www.rffm.es/acta-partido/5168594,2026-08-05T13:40:09.053184+00:00
5168593,referee,1693318,"CUÑADO DAPARTE, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5168593,2026-08-05T13:40:09.088728+00:00
5168593,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/5168593,2026-08-05T13:40:09.088728+00:00
5168581,referee,1183827,"EL HAMMOUCHI HAMOUCH, SAID",Arbitro principal,https://www.rffm.es/acta-partido/5168581,2026-08-05T13:40:09.384789+00:00
5168581,field_delegate,,"JIMENEZ GARCIA, HONORIO",delegado_campo,https://www.rffm.es/acta-partido/5168581,2026-08-05T13:40:09.384789+00:00
5168595,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/5168595,2026-08-05T13:40:09.659202+00:00
5168590,referee,100222328,"RUIZ GUEVARA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5168590,2026-08-05T13:40:09.823221+00:00
5168590,field_delegate,,"FIGUEREDO ACEITUNA, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5168590,2026-08-05T13:40:09.823221+00:00
5168596,referee,1926877,"ROJO GARCÍA, NICOLÁS",Arbitro principal,https://www.rffm.es/acta-partido/5168596,2026-08-05T13:40:09.881280+00:00
5168596,field_delegate,,"MEDINA PEREZ, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5168596,2026-08-05T13:40:09.881280+00:00
5168592,referee,969388,"SANTAMARIA RODRIGUEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5168592,2026-08-05T13:40:09.885651+00:00
5168592,field_delegate,,"PEREZ ALONSO, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/5168592,2026-08-05T13:40:09.885651+00:00
5168602,referee,964634,"MAÑANES DIAZ, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5168602,2026-08-05T13:40:09.929990+00:00
5168602,field_delegate,,"SERRANO FERREIRA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5168602,2026-08-05T13:40:09.929990+00:00
