match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1173183,referee,1058800,"DEL RIO VALLE, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1173183,2026-08-09T15:21:26.353864+00:00
1173183,referee,964702,"GAMO GOMEZ, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1173183,2026-08-09T15:21:26.353864+00:00
1173183,field_delegate,,"RUBIDO VIDAL, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/1173183,2026-08-09T15:21:26.353864+00:00
1173085,referee,3539,"CASTRO MARTIN, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1173085,2026-08-09T15:21:26.436997+00:00
1173085,referee,969388,"SANTAMARIA RODRIGUEZ, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1173085,2026-08-09T15:21:26.436997+00:00
1173085,referee,969396,"TORRES GUMIEL, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1173085,2026-08-09T15:21:26.436997+00:00
1173085,field_delegate,,"CASTRO CARRILLO, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/1173085,2026-08-09T15:21:26.436997+00:00
1173088,referee,591116,"TORRALBA CASTAÑEDA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1173088,2026-08-09T15:21:26.441919+00:00
1173088,referee,1182383,"VAZQUEZ GONZALEZ, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1173088,2026-08-09T15:21:26.441919+00:00
1173088,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1173088,2026-08-09T15:21:26.441919+00:00
1173088,field_delegate,,"HERAS MORENO, JESUS",delegado_campo,https://www.rffm.es/acta-partido/1173088,2026-08-09T15:21:26.441919+00:00
1173082,referee,4849,"MARTINEZ MADROÑAL, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1173082,2026-08-09T15:21:26.513611+00:00
1173082,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1173082,2026-08-09T15:21:26.513611+00:00
1173082,referee,1102528,"CERRILLO RECUERO, MARCOS",Arbitro asistente,https://www.rffm.es/acta-partido/1173082,2026-08-09T15:21:26.513611+00:00
1173082,field_delegate,,"MONTESINOS , ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1173082,2026-08-09T15:21:26.513611+00:00
1173087,referee,719275,"MADROÑAL LORENTE, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,referee,1058813,"FERNANDEZ MOYRON, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,referee,1058971,"BUARO BULECHE, SAMBA",Arbitro asistente,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,field_delegate,,"VAZQUEZ RUIZ, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173096,referee,722273,"SANCHEZ MORAGA, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1173096,2026-08-09T15:21:27.398850+00:00
1173096,referee,799553,"CONDE CLEMENTE, KEVIN",Arbitro asistente,https://www.rffm.es/acta-partido/1173096,2026-08-09T15:21:27.398850+00:00
1173096,referee,534643,"CASTILLA APARICIO, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1173096,2026-08-09T15:21:27.398850+00:00
1173096,field_delegate,,"CABALLERO ESCRIBANO, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1173096,2026-08-09T15:21:27.398850+00:00
1173091,referee,4901,"RANZ CASTAÑEDA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1173091,2026-08-09T15:21:27.494655+00:00
1173091,referee,969396,"TORRES GUMIEL, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1173091,2026-08-09T15:21:27.494655+00:00
1173091,referee,1182526,"MARTIN RIVAS, IVAN",Arbitro asistente,https://www.rffm.es/acta-partido/1173091,2026-08-09T15:21:27.494655+00:00
1173091,field_delegate,,"RODRIGUEZ BARRETO, JOSE RAMON",delegado_campo,https://www.rffm.es/acta-partido/1173091,2026-08-09T15:21:27.494655+00:00
1173184,referee,3939,"PATIÑO ALVAREZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1173184,2026-08-09T15:21:28.506876+00:00
1173184,referee,718574,"GOMEZ GOMEZ, PATRICIA",Arbitro asistente,https://www.rffm.es/acta-partido/1173184,2026-08-09T15:21:28.506876+00:00
1173184,referee,1182383,"VAZQUEZ GONZALEZ, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1173184,2026-08-09T15:21:28.506876+00:00
1173184,field_delegate,,"RUBIDO VIDAL, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/1173184,2026-08-09T15:21:28.506876+00:00
1173093,referee,5076,"SANCHEZ FERNANDEZ DE AVILA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1173093,2026-08-09T15:21:28.557510+00:00
1173093,referee,1063767,"BRACHO GUMIEL, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1173093,2026-08-09T15:21:28.557510+00:00
1173093,referee,969396,"TORRES GUMIEL, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1173093,2026-08-09T15:21:28.557510+00:00
1173093,field_delegate,,"CASTRO CARRILLO, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/1173093,2026-08-09T15:21:28.557510+00:00
1173101,referee,636256,"LOPEZ MONTALBAN, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1173101,2026-08-09T15:21:28.586320+00:00
1173101,referee,884507,"SOLDAN MAESTRO, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1173101,2026-08-09T15:21:28.586320+00:00
1173101,referee,973883,"ARIAS GARCIA, MIKEL",Arbitro asistente,https://www.rffm.es/acta-partido/1173101,2026-08-09T15:21:28.586320+00:00
1173101,field_delegate,,"GODOY PONCE , SEBASTIAN",delegado_campo,https://www.rffm.es/acta-partido/1173101,2026-08-09T15:21:28.586320+00:00
1173092,referee,3914,"IBAÑEZ GUTIERREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1173092,2026-08-09T15:21:28.614612+00:00
1173092,referee,909179,"GARCIA FRUTOS, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1173092,2026-08-09T15:21:28.614612+00:00
1173092,referee,1182482,"ESTEBAN MARTIN-RUBIO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1173092,2026-08-09T15:21:28.614612+00:00
1173092,field_delegate,,"MONTESINOS , ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1173092,2026-08-09T15:21:28.614612+00:00
1173094,referee,1069,"VELASCO ARRIBAS, ANGEL LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173094,referee,4795,"CACERES CALLE, JORGE LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173094,referee,968419,"EL MALIKI MAAOUIYA, ABDEL KHALAK",Arbitro asistente,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173094,field_delegate,,"VAZQUEZ RUIZ, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173100,referee,645710,"CASTRO MANQUILLO, SEBASTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1173100,2026-08-09T15:21:28.844715+00:00
1173100,referee,963618,"SAEZ GOMEZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1173100,2026-08-09T15:21:28.844715+00:00
1173100,referee,1174353,"GARRIDO SOLA, MARIA",Arbitro asistente,https://www.rffm.es/acta-partido/1173100,2026-08-09T15:21:28.844715+00:00
1173100,field_delegate,,"MESA IZQUIERDO , JUAN",delegado_campo,https://www.rffm.es/acta-partido/1173100,2026-08-09T15:21:28.844715+00:00
1173186,referee,536311,"DELGADO BENÍTEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1173186,2026-08-09T15:21:28.847810+00:00
1173186,referee,885024,"TALLON FERNANDEZ, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1173186,2026-08-09T15:21:28.847810+00:00
1173186,referee,742235,"BLANCO DE LA FUENTE, EDUARDO",Arbitro asistente,https://www.rffm.es/acta-partido/1173186,2026-08-09T15:21:28.847810+00:00
1173186,field_delegate,,"LOBO ARAGONÉS, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1173186,2026-08-09T15:21:28.847810+00:00
1173097,referee,742609,"PEREZ TORRES, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173097,referee,1252492,"ARELLANO JORGE, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173097,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173097,field_delegate,,"PERALBO PEINADO, FLORENCIO",delegado_campo,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173108,referee,4849,"MARTINEZ MADROÑAL, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1173108,2026-08-09T15:21:29.267955+00:00
1173108,referee,1216963,"EZQUIAGA ROMERO, JUAN ANTONIO",Arbitro asistente,https://www.rffm.es/acta-partido/1173108,2026-08-09T15:21:29.267955+00:00
1173108,referee,877738,"TRUJILLO DIEZ, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/1173108,2026-08-09T15:21:29.267955+00:00
1173108,field_delegate,,"MESA IZQUIERDO , JUAN",delegado_campo,https://www.rffm.es/acta-partido/1173108,2026-08-09T15:21:29.267955+00:00
1173103,referee,578072,"BORDONS ROMERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1173103,2026-08-09T15:21:29.272929+00:00
1173103,referee,1058974,"CANTALEJO LOPEZ, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1173103,2026-08-09T15:21:29.272929+00:00
1173103,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1173103,2026-08-09T15:21:29.272929+00:00
1173103,field_delegate,,"CABALLERO ESCRIBANO, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1173103,2026-08-09T15:21:29.272929+00:00
1173107,referee,2909,"DE LA IGLESIA DE LA IGLESIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1173107,2026-08-09T15:21:29.296264+00:00
1173107,referee,1182472,"BERNABEU FERNANDEZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1173107,2026-08-09T15:21:29.296264+00:00
1173107,referee,877948,"CERRO SANTOS, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1173107,2026-08-09T15:21:29.296264+00:00
1173107,field_delegate,,"BERMUDEZ DIAZ, ÁNGEL RAMON",delegado_campo,https://www.rffm.es/acta-partido/1173107,2026-08-09T15:21:29.296264+00:00
1173102,referee,861935,"GARCIA GUERRERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,referee,1182383,"VAZQUEZ GONZALEZ, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,referee,1170620,"SANCHEZ SANCHEZ, JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173106,referee,3535,"ACERO LLAMAS, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1173106,2026-08-09T15:21:29.898597+00:00
1173106,referee,799596,"ROMAN BARCA, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1173106,2026-08-09T15:21:29.898597+00:00
1173106,referee,1058813,"FERNANDEZ MOYRON, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1173106,2026-08-09T15:21:29.898597+00:00
1173106,field_delegate,,"GODOY PONCE , SEBASTIAN",delegado_campo,https://www.rffm.es/acta-partido/1173106,2026-08-09T15:21:29.898597+00:00
1173109,referee,3925,"PARRA GONZALEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1173109,2026-08-09T15:21:29.903284+00:00
1173109,referee,1200988,"DE LA TORRE SANTOS, ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1173109,2026-08-09T15:21:29.903284+00:00
1173109,referee,1259914,"MENDEZ CANA, MIRIAM",Arbitro asistente,https://www.rffm.es/acta-partido/1173109,2026-08-09T15:21:29.903284+00:00
1173109,field_delegate,,"BARDERA MARTIN, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1173109,2026-08-09T15:21:29.903284+00:00
1174204,referee,5205,"GONZALEZ OLIVA, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1174204,2026-08-09T15:22:44.891322+00:00
1174204,referee,964702,"GAMO GOMEZ, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1174204,2026-08-09T15:22:44.891322+00:00
1174204,referee,1058800,"DEL RIO VALLE, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1174204,2026-08-09T15:22:44.891322+00:00
1174204,field_delegate,,"SAEZ DE LAS HERAS, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/1174204,2026-08-09T15:22:44.891322+00:00
1174209,referee,3925,"PARRA GONZALEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1174209,2026-08-09T15:22:45.133311+00:00
1174209,referee,877948,"CERRO SANTOS, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1174209,2026-08-09T15:22:45.133311+00:00
1174209,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1174209,2026-08-09T15:22:45.133311+00:00
1174209,field_delegate,,"CABALLERO ESCRIBANO, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1174209,2026-08-09T15:22:45.133311+00:00
1174212,referee,719740,"MORONA DEL CAMPO, LUIS ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1174212,2026-08-09T15:22:45.314372+00:00
1174212,referee,719351,"MARTIN-CONSUEGRA DÍAZ, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/1174212,2026-08-09T15:22:45.314372+00:00
1174212,referee,645236,"SANCHEZ LAZARO, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1174212,2026-08-09T15:22:45.314372+00:00
1174212,referee,665514,"FERNANDEZ DOMINGUEZ, MARCOS",,https://www.rffm.es/acta-partido/1174212,2026-08-09T15:22:45.314372+00:00
1174212,field_delegate,,"MONDEJAR GONZÁLEZ , ADRIÁN",delegado_campo,https://www.rffm.es/acta-partido/1174212,2026-08-09T15:22:45.314372+00:00
1174205,referee,712615,"URBINA ESCALONA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1174205,2026-08-09T15:22:45.362619+00:00
1174205,referee,1172149,"GARCIA ESCUDERO, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/1174205,2026-08-09T15:22:45.362619+00:00
