check_name,severity,entity_type,entity_id,group_id,competition_id,details
club_coverage_gap,warning,team,15281597,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15281609,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15281614,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15281618,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15281797,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15281808,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15281809,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15284650,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15284653,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15284663,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15284664,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15284672,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15284673,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15284674,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15284690,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15284691,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15287474,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15287476,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15668986,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,15669022,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17119852,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17119853,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133001,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133014,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133015,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133027,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133028,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133099,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133104,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133106,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133110,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133111,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133112,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133113,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133114,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133115,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133116,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133117,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133118,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133119,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133120,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133121,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133122,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133123,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133124,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133125,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133126,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133127,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133129,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133130,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133131,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133132,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133133,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133134,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133135,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133136,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133138,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133141,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133257,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133258,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133323,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133653,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133654,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133655,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133656,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133657,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,17133658,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,2526997,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,3359955,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,4789371,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6544120,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6643111,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755012,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755013,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755014,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755015,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755016,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755018,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755019,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755020,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755021,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755022,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755023,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755024,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755025,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755026,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755027,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755044,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,6755045,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,8790663,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,8823588,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
club_coverage_gap,warning,team,8891704,,,"team was selected as a club's representative but no fichaequipo profile was fetched (fetch failure, empty page, or missing codigo_club)"
redundant_club_target,info,club,1011,,,"2 target teams resolved to the same club_id; representative_team_ids ['106', '300231']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1037,,,"2 target teams resolved to the same club_id; representative_team_ids ['256', '12324026']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1052,,,"2 target teams resolved to the same club_id; representative_team_ids ['357', '466927']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1054,,,"2 target teams resolved to the same club_id; representative_team_ids ['370', '15269815']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,10658402,,,"2 target teams resolved to the same club_id; representative_team_ids ['10657147', '15272685']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,10664183,,,"2 target teams resolved to the same club_id; representative_team_ids ['10664149', '13561626']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,10667330,,,"2 target teams resolved to the same club_id; representative_team_ids ['13526089', '15283370']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1070,,,"4 target teams resolved to the same club_id; representative_team_ids ['408', '12235187', '7191987', '7828938']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1072,,,"4 target teams resolved to the same club_id; representative_team_ids ['424', '15293127', '13562968', '13550660']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1120,,,"3 target teams resolved to the same club_id; representative_team_ids ['503', '770519', '16502786']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1135,,,"2 target teams resolved to the same club_id; representative_team_ids ['523', '15270147']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1167,,,"2 target teams resolved to the same club_id; representative_team_ids ['590', '15323339']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1186,,,"3 target teams resolved to the same club_id; representative_team_ids ['623', '12233363', '847002']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1223,,,"3 target teams resolved to the same club_id; representative_team_ids ['704', '6818315', '705']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,12294275,,,"2 target teams resolved to the same club_id; representative_team_ids ['13613753', '13613769']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1242,,,"2 target teams resolved to the same club_id; representative_team_ids ['708', '720']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,13564164,,,"2 target teams resolved to the same club_id; representative_team_ids ['13564184', '15450134']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,13570977,,,"2 target teams resolved to the same club_id; representative_team_ids ['13571010', '15293624']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,13571035,,,"2 target teams resolved to the same club_id; representative_team_ids ['15409915', '15505084']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,15280389,,,"2 target teams resolved to the same club_id; representative_team_ids ['16518875', '15280393']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,1596,,,"3 target teams resolved to the same club_id; representative_team_ids ['885', '886', '887']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660310,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145379', '19118431']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660312,,,"2 target teams resolved to the same club_id; representative_team_ids ['19068192', '17145330']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660324,,,"3 target teams resolved to the same club_id; representative_team_ids ['17145420', '18406141', '19091253']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660328,,,"2 target teams resolved to the same club_id; representative_team_ids ['18439661', '19093658']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660344,,,"2 target teams resolved to the same club_id; representative_team_ids ['17146863', '19131963']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660352,,,"3 target teams resolved to the same club_id; representative_team_ids ['19131991', '18625399', '17146988']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660353,,,"3 target teams resolved to the same club_id; representative_team_ids ['17146356', '19068043', '17145541']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660363,,,"4 target teams resolved to the same club_id; representative_team_ids ['17146979', '17149132', '17149226', '17271535']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660364,,,"2 target teams resolved to the same club_id; representative_team_ids ['18346306', '19204629']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660377,,,"2 target teams resolved to the same club_id; representative_team_ids ['18345466', '17148272']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660378,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145898', '17145600']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660390,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145642', '17145690']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660423,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145895', '17145430']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660483,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145894', '17149180']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660505,,,"2 target teams resolved to the same club_id; representative_team_ids ['17148357', '17271064']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660511,,,"2 target teams resolved to the same club_id; representative_team_ids ['17145889', '18408486']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660543,,,"2 target teams resolved to the same club_id; representative_team_ids ['19179225', '18894567']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660558,,,"2 target teams resolved to the same club_id; representative_team_ids ['18310655', '19161617']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660575,,,"3 target teams resolved to the same club_id; representative_team_ids ['18745502', '17149207', '19197600']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660590,,,"2 target teams resolved to the same club_id; representative_team_ids ['19068045', '18890302']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660742,,,"2 target teams resolved to the same club_id; representative_team_ids ['17146426', '18624975']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660761,,,"2 target teams resolved to the same club_id; representative_team_ids ['18407621', '19068421']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660762,,,"2 target teams resolved to the same club_id; representative_team_ids ['17147829', '17149494']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660844,,,"3 target teams resolved to the same club_id; representative_team_ids ['17146989', '19147055', '18439648']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660857,,,"3 target teams resolved to the same club_id; representative_team_ids ['18345896', '17270486', '19200947']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16660892,,,"2 target teams resolved to the same club_id; representative_team_ids ['18771552', '18346138']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661036,,,"2 target teams resolved to the same club_id; representative_team_ids ['17147852', '19068191']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661040,,,"2 target teams resolved to the same club_id; representative_team_ids ['18734838', '18890299']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661043,,,"4 target teams resolved to the same club_id; representative_team_ids ['18788907', '18311607', '17155607', '19120286']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661060,,,"2 target teams resolved to the same club_id; representative_team_ids ['17147973', '18783786']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661148,,,"7 target teams resolved to the same club_id; representative_team_ids ['18728923', '17270221', '18405553', '19201038', '18405557', '18405559', '18405558']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661172,,,"2 target teams resolved to the same club_id; representative_team_ids ['17148745', '19068165']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661192,,,"2 target teams resolved to the same club_id; representative_team_ids ['18583588', '17149212']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661251,,,"3 target teams resolved to the same club_id; representative_team_ids ['18310155', '17155786', '17149521']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661260,,,"2 target teams resolved to the same club_id; representative_team_ids ['18310525', '19200836']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661270,,,"2 target teams resolved to the same club_id; representative_team_ids ['19080399', '17149621']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661281,,,"2 target teams resolved to the same club_id; representative_team_ids ['18638084', '18956163']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16661285,,,"2 target teams resolved to the same club_id; representative_team_ids ['17274002', '17155995']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16669686,,,"2 target teams resolved to the same club_id; representative_team_ids ['19068193', '17155622']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16669765,,,"2 target teams resolved to the same club_id; representative_team_ids ['17210303', '17155700']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16669898,,,"2 target teams resolved to the same club_id; representative_team_ids ['19114751', '17155834']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16670187,,,"3 target teams resolved to the same club_id; representative_team_ids ['18583719', '19120306', '18945843']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16670207,,,"3 target teams resolved to the same club_id; representative_team_ids ['18926522', '18613591', '19115937']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16724337,,,"4 target teams resolved to the same club_id; representative_team_ids ['18584940', '18582451', '18728895', '17210272']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797419,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283492', '17283642']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797421,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283514', '17283650']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797423,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283605', '17283646']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797425,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283606', '17283651']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797430,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283608', '17283652']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797432,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283609', '17283638']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797434,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283610', '18346848']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797436,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283644', '17283611']; deduped in the published clubs.csv, keeping the first-fetched row"
redundant_club_target,info,club,16797438,,,"2 target teams resolved to the same club_id; representative_team_ids ['17283612', '17283649']; deduped in the published clubs.csv, keeping the first-fetched row"
