match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5529097,referee,1402765,"MELGUIZO CARMENES, LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/5529097,2026-08-05T04:17:57.113412+00:00
5529097,field_delegate,,"BENITO AVILA, ISAAC",delegado_campo,https://www.rffm.es/acta-partido/5529097,2026-08-05T04:17:57.113412+00:00
5529096,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5529096,2026-08-05T04:17:57.116588+00:00
5529096,referee,1403316,"PINILLA SERRANO, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/5529096,2026-08-05T04:17:57.116588+00:00
5529096,referee,1403310,"PINILLA SERRANO, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/5529096,2026-08-05T04:17:57.116588+00:00
5529096,field_delegate,,"REDONDO SIERRA, GABRIEL",delegado_campo,https://www.rffm.es/acta-partido/5529096,2026-08-05T04:17:57.116588+00:00
5529098,referee,1084114,"BLANCO MARTIN, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5529098,2026-08-05T04:17:57.186093+00:00
5529098,referee,1940912,"URIBE VIVAS, ÁLVARO",Arbitro asistente,https://www.rffm.es/acta-partido/5529098,2026-08-05T04:17:57.186093+00:00
5529098,referee,1582719,"ANDRES LOSADA, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/5529098,2026-08-05T04:17:57.186093+00:00
5529098,field_delegate,,"SEGURA HINOJOSA, ROQUE JOSE",delegado_campo,https://www.rffm.es/acta-partido/5529098,2026-08-05T04:17:57.186093+00:00
5529101,referee,1701172,"SUERO BALBOA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5529101,2026-08-05T04:17:57.642517+00:00
5529101,referee,1698680,"GUTIERREZ ZERPA, AARON JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/5529101,2026-08-05T04:17:57.642517+00:00
5529101,referee,1926024,"JIMENEZ MEDINA, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5529101,2026-08-05T04:17:57.642517+00:00
5529101,field_delegate,,"VALERO DURAN, SALVADOR",delegado_campo,https://www.rffm.es/acta-partido/5529101,2026-08-05T04:17:57.642517+00:00
5529099,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5529099,2026-08-05T04:17:57.651804+00:00
5529099,referee,1925149,"BAENA DELGADO, DENIS",Arbitro asistente,https://www.rffm.es/acta-partido/5529099,2026-08-05T04:17:57.651804+00:00
5529099,referee,1697289,"BORREGUERO SANZ, MARCOS",Arbitro asistente,https://www.rffm.es/acta-partido/5529099,2026-08-05T04:17:57.651804+00:00
5529099,field_delegate,,"HERNAN CRESPO, JOSE DAVID",delegado_campo,https://www.rffm.es/acta-partido/5529099,2026-08-05T04:17:57.651804+00:00
5529100,referee,1169180,"URIBE VIVAS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5529100,2026-08-05T04:17:57.654583+00:00
5529100,referee,100218087,"IZQUIERDO CASTILLO, FELIX",Arbitro asistente,https://www.rffm.es/acta-partido/5529100,2026-08-05T04:17:57.654583+00:00
5529100,referee,1182526,"MARTIN RIVAS, IVAN",Arbitro asistente,https://www.rffm.es/acta-partido/5529100,2026-08-05T04:17:57.654583+00:00
5529103,referee,1201365,"RODRIGUEZ SANCHEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5529103,2026-08-05T04:17:57.757797+00:00
5529103,referee,1264220,"TORRICO MIRANDA, FACUNDO MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/5529103,2026-08-05T04:17:57.757797+00:00
5529103,referee,1216226,"ARNEDO MUÑOZ, ANTONIO",Arbitro asistente,https://www.rffm.es/acta-partido/5529103,2026-08-05T04:17:57.757797+00:00
5529103,field_delegate,,"NICOLAS ALONSO, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/5529103,2026-08-05T04:17:57.757797+00:00
5529102,referee,1743098,"ORTIZ ABELLAN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5529102,2026-08-05T04:17:57.817422+00:00
5529102,referee,1394055,"GAMA CERQUEIRA, RICARDO",Arbitro asistente,https://www.rffm.es/acta-partido/5529102,2026-08-05T04:17:57.817422+00:00
5529102,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro asistente,https://www.rffm.es/acta-partido/5529102,2026-08-05T04:17:57.817422+00:00
5529102,field_delegate,,"SAN SEGUNDO DE BLAS, RAUL",delegado_campo,https://www.rffm.es/acta-partido/5529102,2026-08-05T04:17:57.817422+00:00
5529104,referee,964991,"PEREZ GINES, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5529104,2026-08-05T04:17:58.502625+00:00
5529104,referee,909146,"DEL CARMEN HERRERO, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/5529104,2026-08-05T04:17:58.502625+00:00
5529104,referee,1926464,"MUÑOZ TOMÁS , GUILLERMO",Arbitro asistente,https://www.rffm.es/acta-partido/5529104,2026-08-05T04:17:58.502625+00:00
5529104,field_delegate,,"LOPEZ ORTIZ, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/5529104,2026-08-05T04:17:58.502625+00:00
5529105,referee,1699787,"MURGA ZAFRA, ALFONSO NICOLAS",Arbitro principal,https://www.rffm.es/acta-partido/5529105,2026-08-05T04:17:58.506265+00:00
5529105,referee,2377497,"HASSOUN IDRISSI SAFI, SARA",Arbitro asistente,https://www.rffm.es/acta-partido/5529105,2026-08-05T04:17:58.506265+00:00
5529105,referee,5256049,"DIAZ DE ANDRES, CLAUDIA",Arbitro asistente,https://www.rffm.es/acta-partido/5529105,2026-08-05T04:17:58.506265+00:00
5529106,referee,1743049,"HORCAJO ADRADA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5529106,2026-08-05T04:17:58.771909+00:00
5529106,referee,1744598,"GOMEZ PARRAS, JUAN PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/5529106,2026-08-05T04:17:58.771909+00:00
5529106,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5529106,2026-08-05T04:17:58.771909+00:00
5529106,field_delegate,,"ALVARADO, PAUL",delegado_campo,https://www.rffm.es/acta-partido/5529106,2026-08-05T04:17:58.771909+00:00
5529107,referee,100246688,"CUESTA MILLAN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5529107,2026-08-05T04:17:58.891172+00:00
5529107,referee,100247670,"LOZANO MARTÍN, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/5529107,2026-08-05T04:17:58.891172+00:00
5529107,referee,100246680,"CUESTA PEREZ , RODRIGO",Arbitro asistente,https://www.rffm.es/acta-partido/5529107,2026-08-05T04:17:58.891172+00:00
5529107,field_delegate,,"LABELLA ESCOBAR, CONRADO",delegado_campo,https://www.rffm.es/acta-partido/5529107,2026-08-05T04:17:58.891172+00:00
5529113,referee,665709,"SANCHEZ DUEÑAS, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5529113,2026-08-05T04:17:59.296061+00:00
5529113,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro asistente,https://www.rffm.es/acta-partido/5529113,2026-08-05T04:17:59.296061+00:00
5529113,referee,1418819,"CHAMIZO YUNTA, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5529113,2026-08-05T04:17:59.296061+00:00
5529113,field_delegate,,"PEREZ GUERREIRO, ANDRES",delegado_campo,https://www.rffm.es/acta-partido/5529113,2026-08-05T04:17:59.296061+00:00
5529111,referee,1063767,"BRACHO GUMIEL, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/5529111,2026-08-05T04:17:59.299428+00:00
5529111,referee,1402559,"FERNANDEZ MIGUEL, MARCOS",Arbitro asistente,https://www.rffm.es/acta-partido/5529111,2026-08-05T04:17:59.299428+00:00
5529111,referee,1926196,"MARTÍN LÓPEZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/5529111,2026-08-05T04:17:59.299428+00:00
5529111,field_delegate,,"HOOLE, THOMAS JOSEPH",delegado_campo,https://www.rffm.es/acta-partido/5529111,2026-08-05T04:17:59.299428+00:00
5529109,referee,1697799,"CRISTOBAL VARGAS, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5529109,2026-08-05T04:17:59.352144+00:00
5529109,referee,1925139,"BALLEGA JIMENEZ, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/5529109,2026-08-05T04:17:59.352144+00:00
5529109,referee,1925842,"GARCÍA-RENDUELES VALLE, SANTIAGO",Arbitro asistente,https://www.rffm.es/acta-partido/5529109,2026-08-05T04:17:59.352144+00:00
5529109,field_delegate,,"CAÑETE GARCIA, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/5529109,2026-08-05T04:17:59.352144+00:00
5529110,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5529110,2026-08-05T04:17:59.357583+00:00
5529110,referee,2691458,"LÓPEZ DE MINGO, ESTHER",Arbitro asistente,https://www.rffm.es/acta-partido/5529110,2026-08-05T04:17:59.357583+00:00
5529110,referee,100247470,"GONZALEZ SALVADOR, HUGO",Arbitro asistente,https://www.rffm.es/acta-partido/5529110,2026-08-05T04:17:59.357583+00:00
5529110,field_delegate,,"DE LA FUENTE SOTILLO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5529110,2026-08-05T04:17:59.357583+00:00
5529112,referee,1420922,"SERRANO VALIENTE, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5529112,2026-08-05T04:17:59.439808+00:00
5529112,referee,1926180,"MARTIN MORAN, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/5529112,2026-08-05T04:17:59.439808+00:00
5529112,referee,1926851,"RIBALLO JIMENEZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5529112,2026-08-05T04:17:59.439808+00:00
5529112,field_delegate,,"RICO DEL PESO, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5529112,2026-08-05T04:17:59.439808+00:00
5529108,referee,1419125,"CURTO VAZQUEZ, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/5529108,2026-08-05T04:17:59.472213+00:00
5529108,referee,1940824,"MORENO BORISOV, ELIAS",Arbitro asistente,https://www.rffm.es/acta-partido/5529108,2026-08-05T04:17:59.472213+00:00
5529108,referee,1925139,"BALLEGA JIMENEZ, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/5529108,2026-08-05T04:17:59.472213+00:00
5529108,field_delegate,,"ROMERO, LEANDRO MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5529108,2026-08-05T04:17:59.472213+00:00
5529114,referee,712561,"CALLEJA SANCHEZ, JULIO FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5529114,2026-08-05T04:17:59.522043+00:00
5529114,referee,1906305,"SANCHEZ GARRIDO, IVAN",Arbitro asistente,https://www.rffm.es/acta-partido/5529114,2026-08-05T04:17:59.522043+00:00
5529114,referee,1697216,"BLANCO HERRAIZ, JOSE MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/5529114,2026-08-05T04:17:59.522043+00:00
5529114,field_delegate,,"BUARO BULECHE, SAMBA",delegado_campo,https://www.rffm.es/acta-partido/5529114,2026-08-05T04:17:59.522043+00:00
5529115,referee,645223,"SANCHEZ JIMENEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5529115,2026-08-05T04:17:59.852032+00:00
5529115,referee,987952,"PÉREZ ENCINAS, IVÁN",Arbitro asistente,https://www.rffm.es/acta-partido/5529115,2026-08-05T04:17:59.852032+00:00
5529115,referee,1063767,"BRACHO GUMIEL, MARIO",Arbitro asistente,https://www.rffm.es/acta-partido/5529115,2026-08-05T04:17:59.852032+00:00
5529118,referee,986910,"ROJAS BERNABÉ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5529118,2026-08-05T04:18:00.505496+00:00
5529118,referee,1701170,"TAPIA HUERTES, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/5529118,2026-08-05T04:18:00.505496+00:00
5529118,referee,1699744,"MORCILLO ROMERO, RODRIGO",Arbitro asistente,https://www.rffm.es/acta-partido/5529118,2026-08-05T04:18:00.505496+00:00
5529118,field_delegate,,"CARBONELL BERMEJILLO, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/5529118,2026-08-05T04:18:00.505496+00:00
5529121,referee,1182272,"MARTINEZ BACHILLER, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5529121,2026-08-05T04:18:01.036629+00:00
5529121,referee,1691082,"BUMBA BUMBA, MICHAEL BAGISHA",Arbitro asistente,https://www.rffm.es/acta-partido/5529121,2026-08-05T04:18:01.036629+00:00
5529121,referee,1699744,"MORCILLO ROMERO, RODRIGO",Arbitro asistente,https://www.rffm.es/acta-partido/5529121,2026-08-05T04:18:01.036629+00:00
5529121,field_delegate,,"BARGUEÑO EXPOSITO, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/5529121,2026-08-05T04:18:01.036629+00:00
5529117,referee,1391630,"GUILLEN MUÑOZ, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/5529117,2026-08-05T04:18:01.038057+00:00
5529117,referee,716478,"ALMANSA HERAS, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/5529117,2026-08-05T04:18:01.038057+00:00
5529117,referee,2214837,"LOPEZ GARCIA, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/5529117,2026-08-05T04:18:01.038057+00:00
5529117,field_delegate,,"PERNAS SANCHEZ, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/5529117,2026-08-05T04:18:01.038057+00:00
5529119,referee,1084170,"CHARLE LLAMAS, MATEO",Arbitro principal,https://www.rffm.es/acta-partido/5529119,2026-08-05T04:18:01.099135+00:00
5529119,referee,101688673,"YEPES RUBIO, RODRIGO",Arbitro asistente,https://www.rffm.es/acta-partido/5529119,2026-08-05T04:18:01.099135+00:00
5529119,referee,1940470,"CORREAL TORO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5529119,2026-08-05T04:18:01.099135+00:00
5529119,field_delegate,,"GONZALEZ REDIN, CLEMENTE",delegado_campo,https://www.rffm.es/acta-partido/5529119,2026-08-05T04:18:01.099135+00:00
5529120,referee,742503,"GARCIA TORO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5529120,2026-08-05T04:18:01.113247+00:00
5529120,referee,4916,"DIAZ CARRASCO, CESAR",Arbitro asistente,https://www.rffm.es/acta-partido/5529120,2026-08-05T04:18:01.113247+00:00
5529120,referee,1926622,"ORTEGA GONZÁLEZ, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/5529120,2026-08-05T04:18:01.113247+00:00
5529120,field_delegate,,"ORTIZ HIGUERAS, ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5529120,2026-08-05T04:18:01.113247+00:00
5529116,referee,1582777,"RAMOS ORTIZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5529116,2026-08-05T04:18:01.165415+00:00
5529116,referee,1582775,"PEINADO CORNEJO, IKER",Arbitro asistente,https://www.rffm.es/acta-partido/5529116,2026-08-05T04:18:01.165415+00:00
5529116,referee,1378286,"CERRO SANTOS, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/5529116,2026-08-05T04:18:01.165415+00:00
5529116,field_delegate,,"BUENO DEL RIO, EDUARDO",delegado_campo,https://www.rffm.es/acta-partido/5529116,2026-08-05T04:18:01.165415+00:00
5539125,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5539125,2026-08-05T04:18:01.256253+00:00
5539125,referee,101688545,"GARCIA DIEZ, IÑIGO",Arbitro asistente,https://www.rffm.es/acta-partido/5539125,2026-08-05T04:18:01.256253+00:00
5539125,referee,1403310,"PINILLA SERRANO, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/5539125,2026-08-05T04:18:01.256253+00:00
5539125,field_delegate,,"PALOMEQUE VAZQUEZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5539125,2026-08-05T04:18:01.256253+00:00
5539127,referee,1698190,"FERNANDEZ GARCIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5539127,2026-08-05T04:18:01.950509+00:00
5539127,referee,1418819,"CHAMIZO YUNTA, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5539127,2026-08-05T04:18:01.950509+00:00
5539127,referee,1699055,"LAZARO GALLARDO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5539127,2026-08-05T04:18:01.950509+00:00
5539126,referee,1925657,"FERNANDEZ-MONASTERIO GALAN, ANA",Arbitro principal,https://www.rffm.es/acta-partido/5539126,2026-08-05T04:18:01.984918+00:00
5539126,referee,1402765,"MELGUIZO CARMENES, LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/5539126,2026-08-05T04:18:01.984918+00:00
5539126,referee,100248716,"RICO GARCÍA, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5539126,2026-08-05T04:18:01.984918+00:00
5539126,field_delegate,,"JIMENEZ BERROCOSA, JESUS",delegado_campo,https://www.rffm.es/acta-partido/5539126,2026-08-05T04:18:01.984918+00:00
5539130,referee,813615,"GOMEZ CUEVAS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5539130,2026-08-05T04:18:02.242305+00:00
5539130,referee,100218226,"SANCHEZ-SECO MERINO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5539130,2026-08-05T04:18:02.242305+00:00
5539130,referee,100247888,"MARTIN CASTRO, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/5539130,2026-08-05T04:18:02.242305+00:00
5539130,field_delegate,,"RUIZ VALENCIA, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5539130,2026-08-05T04:18:02.242305+00:00
5539132,referee,100246688,"CUESTA MILLAN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5539132,2026-08-05T04:18:02.310949+00:00
5539132,referee,1697505,"CARMONA VILLANUEVA, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/5539132,2026-08-05T04:18:02.310949+00:00
5539132,referee,100247670,"LOZANO MARTÍN, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/5539132,2026-08-05T04:18:02.310949+00:00
5539132,field_delegate,,"SORDO JODRAN, ISIDRO",delegado_campo,https://www.rffm.es/acta-partido/5539132,2026-08-05T04:18:02.310949+00:00
5539129,referee,1169134,"BARBERO PIÑAS, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5539129,2026-08-05T04:18:02.350962+00:00
5539129,referee,1383026,"RODRIGUEZ QUISMONDO, AITOR",Arbitro asistente,https://www.rffm.es/acta-partido/5539129,2026-08-05T04:18:02.350962+00:00
5539129,referee,2691113,"SÁNCHEZ MUNICIO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/5539129,2026-08-05T04:18:02.350962+00:00
5539129,field_delegate,,"MAURINO, CRISTIAN ALFREDO",delegado_campo,https://www.rffm.es/acta-partido/5539129,2026-08-05T04:18:02.350962+00:00
5539131,referee,883232,"DEZA REVELO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5539131,2026-08-05T04:18:02.364456+00:00
5539131,referee,1394055,"GAMA CERQUEIRA, RICARDO",Arbitro asistente,https://www.rffm.es/acta-partido/5539131,2026-08-05T04:18:02.364456+00:00
5539131,referee,1112372,"SANCHEZ DE LA PEÑA, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/5539131,2026-08-05T04:18:02.364456+00:00
