match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1441079,referee,1420994,"MORALES NAVARRETE, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1441079,2026-08-07T22:25:40.079479+00:00
1441074,referee,1182272,"MARTINEZ BACHILLER, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1441074,2026-08-07T22:25:40.286168+00:00
1441074,field_delegate,,"SÁNCHEZ SILVA, ANGEL ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1441074,2026-08-07T22:25:40.286168+00:00
1441083,referee,877935,"BUSTOS PEREIRA, ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1441083,2026-08-07T22:25:40.350941+00:00
1441083,field_delegate,,"BARGUEÑO PEREZ, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/1441083,2026-08-07T22:25:40.350941+00:00
1441081,referee,1182526,"MARTIN RIVAS, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1441081,2026-08-07T22:25:40.565051+00:00
1441081,field_delegate,,"DE LA PLAZA HERNANDO, JONATHAN",delegado_campo,https://www.rffm.es/acta-partido/1441081,2026-08-07T22:25:40.565051+00:00
1441087,referee,1551025,"VICEDO PENEDO, JOSHUA",Arbitro principal,https://www.rffm.es/acta-partido/1441087,2026-08-07T22:25:40.576020+00:00
1441082,referee,4267,"ZUJAR MARTINEZ, PEDRO DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1441082,2026-08-07T22:25:40.750170+00:00
1441082,field_delegate,,"PINILLA MOLINA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1441082,2026-08-07T22:25:40.750170+00:00
1441086,referee,1353610,"GUERRERO JIMENEZ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1441086,2026-08-07T22:25:40.753773+00:00
1441086,field_delegate,,"SANJUAN POLO, JHONATAN",delegado_campo,https://www.rffm.es/acta-partido/1441086,2026-08-07T22:25:40.753773+00:00
1441090,referee,822843,"GONZALEZ LOPEZ-REY, SANDRA",Arbitro principal,https://www.rffm.es/acta-partido/1441090,2026-08-07T22:25:40.830117+00:00
1441090,field_delegate,,"BUSTOS PEREIRA, MARIO",delegado_campo,https://www.rffm.es/acta-partido/1441090,2026-08-07T22:25:40.830117+00:00
1441084,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1441084,2026-08-07T22:25:40.843676+00:00
1441084,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1441084,2026-08-07T22:25:40.843676+00:00
1441088,referee,1058868,"MUÑOZ NAVARRO, VALENTIN",Arbitro principal,https://www.rffm.es/acta-partido/1441088,2026-08-07T22:25:41.424267+00:00
1441088,field_delegate,,"CARMENA SANCHEZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/1441088,2026-08-07T22:25:41.424267+00:00
1441092,referee,591202,"FERNANDEZ ALBALADEJO, VIRGINIA",Arbitro principal,https://www.rffm.es/acta-partido/1441092,2026-08-07T22:25:41.660837+00:00
1441092,field_delegate,,"VEGA MALDONADO, FERNANDO J",delegado_campo,https://www.rffm.es/acta-partido/1441092,2026-08-07T22:25:41.660837+00:00
1441089,referee,1058839,"IGLESIAS MONDELO, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/1441089,2026-08-07T22:25:41.840633+00:00
1441091,referee,523234,"ROYO CID, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1441091,2026-08-07T22:25:41.942365+00:00
1441091,field_delegate,,"NOTARIO OVEJERO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1441091,2026-08-07T22:25:41.942365+00:00
1441096,referee,1182482,"ESTEBAN MARTIN-RUBIO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1441096,2026-08-07T22:25:42.145420+00:00
1441096,field_delegate,,"SERRANO FERREIRA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1441096,2026-08-07T22:25:42.145420+00:00
1441094,referee,1100,"GONZALEZ GARCIA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1441094,2026-08-07T22:25:42.150700+00:00
1441094,field_delegate,,"VAREA EXPOSITO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1441094,2026-08-07T22:25:42.150700+00:00
1441093,referee,1215604,"TEMBLEQUE NEBREDA, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1441093,2026-08-07T22:25:42.161018+00:00
1441093,field_delegate,,"CARREIRAS SIMON, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1441093,2026-08-07T22:25:42.161018+00:00
1441095,referee,1170420,"DATSKO, ARTEM",Arbitro principal,https://www.rffm.es/acta-partido/1441095,2026-08-07T22:25:42.189236+00:00
1441095,field_delegate,,"GARCIA CALDERON DE CASTRO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/1441095,2026-08-07T22:25:42.189236+00:00
1441098,referee,877778,"MORENO AVILES, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1441098,2026-08-07T22:25:42.963991+00:00
1441098,field_delegate,,"DE LA PLAZA HERNANDO, JONATHAN",delegado_campo,https://www.rffm.es/acta-partido/1441098,2026-08-07T22:25:42.963991+00:00
1441101,referee,987952,"PÉREZ ENCINAS, IVÁN",Arbitro principal,https://www.rffm.es/acta-partido/1441101,2026-08-07T22:25:43.026425+00:00
1441101,field_delegate,,"VIVAR CASAL, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1441101,2026-08-07T22:25:43.026425+00:00
1441097,referee,1058872,"PEREZ CARRASCO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1441097,2026-08-07T22:25:43.105681+00:00
1441100,referee,719261,"LOPEZ MANCHEÑO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1441100,2026-08-07T22:25:43.197206+00:00
1441100,field_delegate,,"BARGUEÑO PEREZ, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/1441100,2026-08-07T22:25:43.197206+00:00
1441104,referee,813607,"FERNANDEZ ALCOBENDAS, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1441104,2026-08-07T22:25:43.299503+00:00
1441104,field_delegate,,"GALÁN MARTÍNEZ, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1441104,2026-08-07T22:25:43.299503+00:00
1441099,referee,969369,"MUÑOZ MORENO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1441099,2026-08-07T22:25:43.303721+00:00
1441103,referee,823328,"MUÑOZ CERRADA, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1441103,2026-08-07T22:25:43.309533+00:00
1441103,field_delegate,,"SANJUAN POLO, JHONATAN",delegado_campo,https://www.rffm.es/acta-partido/1441103,2026-08-07T22:25:43.309533+00:00
1441102,referee,799568,"LAGE JIMENEZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1441102,2026-08-07T22:25:43.431060+00:00
1441107,referee,877948,"CERRO SANTOS, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1441107,2026-08-07T22:25:43.976337+00:00
1441107,field_delegate,,"VEGA MALDONADO, FERNANDO J",delegado_campo,https://www.rffm.es/acta-partido/1441107,2026-08-07T22:25:43.976337+00:00
1441111,referee,986843,"HERNANDEZ RODRIGUEZ, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1441111,2026-08-07T22:25:44.192732+00:00
1441111,field_delegate,,"SERRANO FERREIRA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1441111,2026-08-07T22:25:44.192732+00:00
1441106,referee,1059053,"SANCHEZ ARRIBAS, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1441106,2026-08-07T22:25:44.341936+00:00
1441106,field_delegate,,"NOTARIO OVEJERO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1441106,2026-08-07T22:25:44.341936+00:00
1441108,referee,799586,"MARTINEZ SANCHEZ, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1441108,2026-08-07T22:25:44.405022+00:00
1441108,field_delegate,,"CARREIRAS SIMON, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1441108,2026-08-07T22:25:44.405022+00:00
1441110,referee,1147133,"CAMPOS VENTUREIRA, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1441110,2026-08-07T22:25:44.491844+00:00
1441110,field_delegate,,"GARCIA CALDERON DE CASTRO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/1441110,2026-08-07T22:25:44.491844+00:00
1441112,referee,1084170,"CHARLE LLAMAS, MATEO",Arbitro principal,https://www.rffm.es/acta-partido/1441112,2026-08-07T22:25:44.525122+00:00
1441112,field_delegate,,"ESQUILAS RIVAS, RICARDO BORJA",delegado_campo,https://www.rffm.es/acta-partido/1441112,2026-08-07T22:25:44.525122+00:00
1441109,referee,5078,"SANCHEZ PIÑAS, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1441109,2026-08-07T22:25:44.555187+00:00
1441109,field_delegate,,"LUJAN ADAN, JULIO M",delegado_campo,https://www.rffm.es/acta-partido/1441109,2026-08-07T22:25:44.555187+00:00
1441105,referee,1376063,"BORDONS ROMERO, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1441105,2026-08-07T22:25:44.566634+00:00
1441115,referee,539126,"GIURCA, ALIN NICOLAE",Arbitro principal,https://www.rffm.es/acta-partido/1441115,2026-08-07T22:25:45.097200+00:00
1441119,referee,636170,"CONDE CLEMENTE, KILIAN",Arbitro principal,https://www.rffm.es/acta-partido/1441119,2026-08-07T22:25:45.378648+00:00
1441117,referee,2909,"DE LA IGLESIA DE LA IGLESIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1441117,2026-08-07T22:25:45.743194+00:00
1441117,field_delegate,,"BARGUEÑO PEREZ, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/1441117,2026-08-07T22:25:45.743194+00:00
1441116,referee,1063797,"LOPEZ DOMINGO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1441116,2026-08-07T22:25:45.748171+00:00
1441116,field_delegate,,"PINILLA MOLINA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1441116,2026-08-07T22:25:45.748171+00:00
1441120,referee,665709,"SANCHEZ DUEÑAS, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1441120,2026-08-07T22:25:46.430539+00:00
1441120,field_delegate,,"GALÁN MARTÍNEZ, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1441120,2026-08-07T22:25:46.430539+00:00
1441125,referee,877631,"NUÑO ALGAR, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1441125,2026-08-07T22:25:46.508421+00:00
1441125,field_delegate,,"GARCIA CALDERON DE CASTRO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/1441125,2026-08-07T22:25:46.508421+00:00
1441114,referee,4683,"ALTED LORENZO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1441114,2026-08-07T22:25:46.598196+00:00
1441121,referee,909648,"SERRANO MARTIN, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1441121,2026-08-07T22:25:46.842944+00:00
1441121,field_delegate,,"NOTARIO OVEJERO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1441121,2026-08-07T22:25:46.842944+00:00
1441113,referee,3572,"RAMOS GARCIA, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1441113,2026-08-07T22:25:46.868541+00:00
1441113,field_delegate,,"SANCHEZ HERNANDEZ, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1441113,2026-08-07T22:25:46.868541+00:00
1441118,referee,536786,"DIAZ CARRASCO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1441118,2026-08-07T22:25:46.877601+00:00
1441118,field_delegate,,"VIVAR CASAL, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1441118,2026-08-07T22:25:46.877601+00:00
1441128,referee,4027,"ROJO TIRADO, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1441128,2026-08-07T22:25:46.906636+00:00
1441128,field_delegate,,"SANJUAN POLO, JHONATAN",delegado_campo,https://www.rffm.es/acta-partido/1441128,2026-08-07T22:25:46.906636+00:00
1441126,referee,986798,"CARLA SIMON, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1441126,2026-08-07T22:25:46.912410+00:00
1441126,field_delegate,,"SERRANO FERREIRA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1441126,2026-08-07T22:25:46.912410+00:00
1441122,referee,1155785,"URRUTIA BAILLY-BAILLIERE, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/1441122,2026-08-07T22:25:47.062532+00:00
1441122,field_delegate,,"VEGA MALDONADO, FERNANDO J",delegado_campo,https://www.rffm.es/acta-partido/1441122,2026-08-07T22:25:47.062532+00:00
1441124,referee,5123,"MORALEDA CRISTOBAL, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1441124,2026-08-07T22:25:47.112564+00:00
1441124,field_delegate,,"LUJAN ADAN, JULIO M",delegado_campo,https://www.rffm.es/acta-partido/1441124,2026-08-07T22:25:47.112564+00:00
1441132,referee,615,"ALVAREZ HERRERO, LUIS ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1441132,2026-08-07T22:25:47.299864+00:00
1441123,referee,968419,"EL MALIKI MAAOUIYA, ABDEL KHALAK",Arbitro principal,https://www.rffm.es/acta-partido/1441123,2026-08-07T22:25:47.618562+00:00
1441123,field_delegate,,"FERNANDEZ GONZALEZ, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1441123,2026-08-07T22:25:47.618562+00:00
1441130,referee,768,"PUERTA SANCHEZ, BASILIO",Arbitro principal,https://www.rffm.es/acta-partido/1441130,2026-08-07T22:25:47.773413+00:00
1441130,field_delegate,,"SANCHEZ HERNANDEZ, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1441130,2026-08-07T22:25:47.773413+00:00
1441127,referee,3572,"RAMOS GARCIA, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1441127,2026-08-07T22:25:47.978120+00:00
1441135,referee,1353610,"GUERRERO JIMENEZ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1441135,2026-08-07T22:25:48.124592+00:00
1441135,field_delegate,,"VIVAR CASAL, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1441135,2026-08-07T22:25:48.124592+00:00
1441133,referee,1084114,"BLANCO MARTIN, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1441133,2026-08-07T22:25:48.188027+00:00
1441133,field_delegate,,"PINILLA MOLINA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1441133,2026-08-07T22:25:48.188027+00:00
1441134,referee,877592,"MORATO JIMENEZ, RAMÓN",Arbitro principal,https://www.rffm.es/acta-partido/1441134,2026-08-07T22:25:48.298526+00:00
1441134,field_delegate,,"BARGUEÑO PEREZ, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/1441134,2026-08-07T22:25:48.298526+00:00
1441136,referee,964630,"MAÑANES DIAZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1441136,2026-08-07T22:25:48.594541+00:00
1441129,referee,1182482,"ESTEBAN MARTIN-RUBIO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1441129,2026-08-07T22:25:48.641540+00:00
1441129,field_delegate,,"NOTARIO OVEJERO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1441129,2026-08-07T22:25:48.641540+00:00
1441144,referee,884507,"SOLDAN MAESTRO, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1441144,2026-08-07T22:25:48.642514+00:00
1441131,referee,3728,"DE LA CRUZ GONZALEZ, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1441131,2026-08-07T22:25:48.836401+00:00
1441131,field_delegate,,"SÁNCHEZ SILVA, ANGEL ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1441131,2026-08-07T22:25:48.836401+00:00
1441139,referee,877778,"MORENO AVILES, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1441139,2026-08-07T22:25:49.172268+00:00
1441139,field_delegate,,"LUJAN ADAN, JULIO M",delegado_campo,https://www.rffm.es/acta-partido/1441139,2026-08-07T22:25:49.172268+00:00
1441142,referee,909252,"GONZALEZ PELAEZ, JOSE ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1441142,2026-08-07T22:25:49.509037+00:00
1441143,referee,5118,"JASSO AGENJO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1441143,2026-08-07T22:25:49.576605+00:00
1441143,field_delegate,,"SANJUAN POLO, JHONATAN",delegado_campo,https://www.rffm.es/acta-partido/1441143,2026-08-07T22:25:49.576605+00:00
1441140,referee,648054,"GUTIERREZ ALONSO, JUAN CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1441140,2026-08-07T22:25:49.608607+00:00
1441140,field_delegate,,"GARCIA CALDERON DE CASTRO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/1441140,2026-08-07T22:25:49.608607+00:00
1441141,referee,909648,"SERRANO MARTIN, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1441141,2026-08-07T22:25:49.800245+00:00
1441141,field_delegate,,"SERRANO FERREIRA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1441141,2026-08-07T22:25:49.800245+00:00
1441138,referee,1058813,"FERNANDEZ MOYRON, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1441138,2026-08-07T22:25:49.858759+00:00
1441138,field_delegate,,"FERNANDEZ GONZALEZ, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1441138,2026-08-07T22:25:49.858759+00:00
1441137,referee,1216284,"DEL OLMO PERALBO, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1441137,2026-08-07T22:25:49.874790+00:00
1441137,field_delegate,,"VEGA MALDONADO, FERNANDO J",delegado_campo,https://www.rffm.es/acta-partido/1441137,2026-08-07T22:25:49.874790+00:00
1441145,referee,645822,"TORRALBA RODRIGUEZ, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1441145,2026-08-07T22:25:50.335352+00:00
1441147,referee,523234,"ROYO CID, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1441147,2026-08-07T22:25:50.463229+00:00
1441147,field_delegate,,"SANCHEZ HERNANDEZ, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1441147,2026-08-07T22:25:50.463229+00:00
1441151,referee,1170420,"DATSKO, ARTEM",Arbitro principal,https://www.rffm.es/acta-partido/1441151,2026-08-07T22:25:50.606227+00:00
1441151,field_delegate,,"BARGUEÑO PEREZ, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/1441151,2026-08-07T22:25:50.606227+00:00
1441149,referee,1182526,"MARTIN RIVAS, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1441149,2026-08-07T22:25:50.634223+00:00
1441150,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1441150,2026-08-07T22:25:50.701293+00:00
1441146,referee,973968,"ESPINOSA SEDANO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1441146,2026-08-07T22:25:50.747732+00:00
1441146,field_delegate,,"NOTARIO OVEJERO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1441146,2026-08-07T22:25:50.747732+00:00
1441148,referee,963366,"GARCIA GONZALEZ, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1441148,2026-08-07T22:25:51.076781+00:00
1441152,referee,4395,"FERRERO MELCHOR, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1441152,2026-08-07T22:25:51.090284+00:00
1441152,field_delegate,,"GALÁN MARTÍNEZ, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1441152,2026-08-07T22:25:51.090284+00:00
1441159,referee,1058813,"FERNANDEZ MOYRON, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1441159,2026-08-07T22:25:51.371525+00:00
1441158,referee,1377873,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro principal,https://www.rffm.es/acta-partido/1441158,2026-08-07T22:25:51.643783+00:00
1441158,field_delegate,,"SANJUAN POLO, JHONATAN",delegado_campo,https://www.rffm.es/acta-partido/1441158,2026-08-07T22:25:51.643783+00:00
1441154,referee,878174,"MORENO MORALEDA, ISMAEL",Arbitro principal,https://www.rffm.es/acta-partido/1441154,2026-08-07T22:25:51.823913+00:00
1441154,field_delegate,,"LUJAN ADAN, JULIO M",delegado_campo,https://www.rffm.es/acta-partido/1441154,2026-08-07T22:25:51.823913+00:00
1441156,referee,1182472,"BERNABEU FERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1441156,2026-08-07T22:25:51.824426+00:00
1441153,referee,1171137,"DUARTE DUEÑAS, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1441153,2026-08-07T22:25:51.996795+00:00
1441153,field_delegate,,"FERNANDEZ GONZALEZ, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1441153,2026-08-07T22:25:51.996795+00:00
1441155,referee,1084170,"CHARLE LLAMAS, MATEO",Arbitro principal,https://www.rffm.es/acta-partido/1441155,2026-08-07T22:25:52.099025+00:00
1441155,field_delegate,,"GARCIA CALDERON DE CASTRO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/1441155,2026-08-07T22:25:52.099025+00:00
1441160,referee,1058839,"IGLESIAS MONDELO, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/1441160,2026-08-07T22:25:52.376530+00:00
1441160,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1441160,2026-08-07T22:25:52.376530+00:00
1441157,referee,986894,"MUÑOZ OTERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1441157,2026-08-07T22:25:52.381301+00:00
1441157,field_delegate,,"SANCHEZ GARCIA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1441157,2026-08-07T22:25:52.381301+00:00
1441166,referee,2992,"BUENO PRIETO, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1441166,2026-08-07T22:25:52.619207+00:00
1441163,referee,3919,"LOPEZ DEL PRECINTO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1441163,2026-08-07T22:25:52.855026+00:00
1441163,field_delegate,,"FERNANDEZ GUERRA, HUGO",delegado_campo,https://www.rffm.es/acta-partido/1441163,2026-08-07T22:25:52.855026+00:00
1441161,referee,4434,"CASASOLA DIAZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1441161,2026-08-07T22:25:53.286868+00:00
1441161,field_delegate,,"FERNANDEZ GONZALEZ, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1441161,2026-08-07T22:25:53.286868+00:00
1441165,referee,987952,"PÉREZ ENCINAS, IVÁN",Arbitro principal,https://www.rffm.es/acta-partido/1441165,2026-08-07T22:25:53.331629+00:00
1441165,field_delegate,,"SÁNCHEZ SILVA, ANGEL ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1441165,2026-08-07T22:25:53.331629+00:00
1441162,referee,813607,"FERNANDEZ ALCOBENDAS, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1441162,2026-08-07T22:25:53.591304+00:00
1441162,field_delegate,,"VEGA MALDONADO, FERNANDO J",delegado_campo,https://www.rffm.es/acta-partido/1441162,2026-08-07T22:25:53.591304+00:00
1441168,referee,822843,"GONZALEZ LOPEZ-REY, SANDRA",Arbitro principal,https://www.rffm.es/acta-partido/1441168,2026-08-07T22:25:53.635537+00:00
1441168,field_delegate,,"GALÁN MARTÍNEZ, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1441168,2026-08-07T22:25:53.635537+00:00
1441164,referee,897779,"HAJJAM HAJJAM, YOUSRI",Arbitro principal,https://www.rffm.es/acta-partido/1441164,2026-08-07T22:25:53.643422+00:00
